date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_opened,score
2014/8/11,redis,0.0012738384648236204,-0.0,0.0009661998457858945,0.003259529082763996,0.0017625370123650513,0.0013721193946716827,0.0034976797824150083,0.07292482118942716
2014/8/21,redis,0.0013230773625529687,-0.0,0.0008933971810793913,0.003259529082763996,0.0019101473407404368,0.0013721193946716827,0.0034976797824150083,0.0740870525837626
2014/8/31,redis,0.0006458245221478073,0.002380765699106506,0.0007443139936529477,0.0033215959566174555,0.0009277645838423171,0.0007565475856873491,0.0037352793307870538,0.07333051501115646
2014/9/10,redis,0.0008106722649459647,0.002380765699106506,0.0005896536496981566,0.003287151634629965,0.0015904715411597158,0.0005893520269486538,0.0037352793307870538,0.07759533485018438
2014/9/20,redis,0.0008642406964292949,0.002380765699106506,0.0007443139936529477,0.003273347857973053,0.0016338465844059381,0.0004135177370194284,0.0037352793307870538,0.07866706750809407
2014/9/30,redis,0.0014204649821368967,0.0013257896056968798,0.0011439101930186507,0.003259529082763996,0.001741232860567197,0.0013721193946716827,0.0037352793307870538,0.08924816090485307
2014/10/10,redis,0.001751261475068611,0.0013257896056968798,0.0010735133082276826,0.0032664403499886342,0.0010945303369409372,0.0015166845963136032,0.0037352793307870538,0.08848548544316084
2014/10/20,redis,0.0022456067857800823,0.0013257896056968798,0.0009299319759045931,0.0032664403499886342,0.0013471675048428741,0.0015166845963136032,0.0037352793307870538,0.09567582277217813
2014/10/30,redis,0.0022017572072572517,0.0042199043736385064,0.0012134677452924666,0.0032387726287605337,0.0014809135724634442,0.0012243679736422969,0.0037352793307870538,0.1297706885129248
2014/11/9,redis,0.001888866888547567,0.006619583476500513,0.0015832225326388014,0.003280251616331699,0.0016769776529100902,0.0010729722213700462,0.0037352793307870538,0.16379630674409362
2014/11/19,redis,0.00146864320147427,0.006619583476500513,0.0019040321752281078,0.0033147144968310722,0.0011179422495337166,0.0015166845963136032,0.0037352793307870538,0.16234930684958598
2014/11/29,redis,0.0009172033884517283,0.003333524924594813,0.00145105849028168,0.00335594818434328,0.0008791008760042649,0.0012243679736422969,0.0037352793307870538,0.10026136044725516
2014/12/9,redis,0.000589276672572791,-0.0,0.0012479495750772373,0.0033696635459501746,0.00023916198992135032,0.0009173194425971439,0.0037352793307870538,0.05283788959693201
2014/12/19,redis,0.001174186483974338,-0.0,0.0014176309656632005,0.003342218270794976,0.000805149704725182,0.0005893520269486538,0.0034976797824150083,0.06108395106511705
2014/12/29,redis,0.0025047159229448696,0.003333524924594813,0.0016158963764248409,0.003259529082763996,0.001741232860567197,0.002333005853570834,0.0034976797824150083,0.14147533112311694
2015/1/8,redis,0.0032471980678541795,0.003333524924594813,0.00187251060453718,0.0032318462274361667,0.001826118036631222,0.003086570457018054,0.0034976797824150083,0.1659473646036363
2015/1/18,redis,0.0038338152395132555,0.003333524924594813,0.0012479495750772373,0.0032387726287605337,0.001612190039959711,0.003327335435613967,0.0037352793307870538,0.1697697225604445
2015/1/28,redis,0.004904877656862784,0.002380765699106506,0.0010735133082276826,0.0033078293440884435,0.0009998811482932234,0.002069233337231289,0.0034976797824150083,0.15167250163277754
2015/2/7,redis,0.005775509905661812,0.002380765699106506,0.0009661998457858945,0.003287151634629965,0.0012564902559659907,0.0022020283380543163,0.0034976797824150083,0.16931221973286378
2015/2/17,redis,0.006245517540302401,0.0042199043736385064,0.0012822420066636662,0.003294047922384565,0.0011876157290001052,0.0024622872359373344,0.0034976797824150083,0.206395701749878
2015/2/27,redis,0.00563903111872502,0.009430951113281589,0.0015504054959796635,0.003280251616331699,0.0011644827311171617,0.0025899786364803395,0.0037352793307870538,0.2795258030273213
2015/3/9,redis,0.0043970515314409,0.009430951113281589,0.0015832225326388014,0.003287151634629965,0.0013019882291719562,0.0025899786364803395,0.0037352793307870538,0.2599088770486573
2015/3/19,redis,0.0029640381918792525,0.00806904309629696,0.001517441685888613,0.003273347857973053,0.0012336175626075725,0.0019344807776855695,0.0037352793307870538,0.20585487916933098
2015/3/29,redis,0.0015164954506986805,0.0013257896056968798,0.0011787902017339588,0.0033009404890639027,0.001071020840172221,0.0015166845963136032,0.0037352793307870538,0.08657871782397827
2015/4/8,redis,0.0016582129364215413,0.002380765699106506,0.001002212403643925,0.0033009404890639027,0.0010945303369409372,0.0010729722213700462,0.0037352793307870538,0.09290018945334834
2015/4/18,redis,0.002289259296940432,0.003333524924594813,0.0009299319759045931,0.0033009404890639027,0.0012564902559659907,0.0016584191643155186,0.0032557607215212615,0.11641586798642153
2015/4/28,redis,0.002547273563470602,0.002380765699106506,0.0011088204852243476,0.003287151634629965,0.0012106600156001964,0.0016584191643155186,0.003009128423315354,0.1091123894667947
2015/5/8,redis,0.0024190782393643455,0.0042199043736385064,0.0012479495750772373,0.0033009404890639027,0.001071020840172221,0.0012243679736422969,0.003009128423315354,0.12531849721955302
2015/5/18,redis,0.00146864320147427,0.003333524924594813,0.0016158963764248409,0.0033353478343901947,0.0007299415991426019,0.0010729722213700462,0.0034976797824150083,0.10473044817916745
2015/5/28,redis,0.0019342414731345675,0.003333524924594813,0.0013502819988546095,0.0033009404890639027,0.0015686900886562028,0.0015166845963136032,0.0037352793307870538,0.12075653873852497
2015/6/7,redis,0.0021134478473061225,-0.0,0.0012822420066636662,0.003280251616331699,0.001546844650329526,0.0019344807776855695,0.0037352793307870538,0.09346284107999754
2015/6/17,redis,0.0030861955528519495,-0.0,0.0012134677452924666,0.0032318462274361667,0.002516954898716332,0.002333005853570834,0.0037352793307870538,0.12056195102115921
2015/6/27,redis,0.002547273563470602,0.002380765699106506,0.0015832225326388014,0.003259529082763996,0.002177840692871469,0.002069233337231289,0.0037352793307870538,0.1330454453703045
2015/7/7,redis,0.0023327192203223637,0.0042199043736385064,0.0017772317203795514,0.003287151634629965,0.0020758119403459516,0.0016584191643155186,0.0034976797824150083,0.1476166685655875
2015/7/17,redis,0.0018432501815077934,0.0042199043736385064,0.0016808279667545813,0.0033215959566174555,0.0010945303369409372,0.0012243679736422969,0.003009128423315354,0.12310793734884982
2015/7/27,redis,0.0020242908206879497,0.0042199043736385064,0.0017452257071965199,0.0033284737327263997,0.0006274413248753106,0.0009173194425971439,0.003009128423315354,0.1194542977635317
2015/8/6,redis,0.0025047159229448696,0.003333524924594813,0.0013840403554671338,0.0033009404890639027,0.001392040587465353,0.0010729722213700462,0.0032557607215212615,0.11977227513152511
2015/8/16,redis,0.0017973842287414684,0.003333524924594813,0.0011088204852243476,0.0033147144968310722,0.0013471675048428741,0.0009173194425971439,0.0032557607215212615,0.10476905770731443
2015/8/26,redis,0.0015164954506986805,0.002380765699106506,0.0009299319759045931,0.003342218270794976,0.001071020840172221,0.0009173194425971439,0.003009128423315354,0.0840975811311122
2015/9/5,redis,0.0017048738928866006,0.0013257896056968798,0.0011088204852243476,0.0033765157922601868,-0.0,0.0007565475856873491,0.003009128423315354,0.0682319405491747
2015/9/15,redis,0.002289259296940432,0.0013257896056968798,0.0015832225326388014,0.0033765157922601868,-0.0,0.0013721193946716827,0.0034976797824150083,0.09125706081034814
2015/9/25,redis,0.0023327192203223637,0.0013257896056968798,0.0019040321752281078,0.003342218270794976,0.0005219491189051764,0.0012243679736422969,0.0037352793307870538,0.09926300308521743
2015/10/5,redis,0.0020242908206879497,0.003333524924594813,0.0021215784231686657,0.003342218270794976,0.0005486364418123966,0.0010729722213700462,0.0034976797824150083,0.11732854892163623
2015/10/15,redis,0.0037954826510369633,0.0042199043736385064,0.002152236717971322,0.003294047922384565,0.001071020840172221,0.0005893520269486538,0.0032557607215212615,0.15282780472467478
2015/10/25,redis,0.0045072343253348204,0.003333524924594813,0.002059956405058712,0.0033078293440884435,0.0008791008760042649,0.0007565475856873491,0.0032557607215212615,0.15199511738536287
2015/11/4,redis,0.004543791310778562,0.002380765699106506,0.0020908189108400344,0.0032456952318887376,0.0018682367799680187,0.0015166845963136032,0.0032557607215212615,0.1584008722505842
2015/11/14,redis,0.0036410929611492026,0.002380765699106506,0.0019979149887907706,0.0032318462274361667,0.0018682367799680187,0.0025899786364803395,0.0032557607215212615,0.15516860530225
2015/11/24,redis,0.003366614815970666,0.002380765699106506,0.00187251060453718,0.0032387726287605337,0.0018049788259233079,0.002840955629962912,0.0032557607215212615,0.15181927776813278
2015/12/4,redis,0.0028406093309059897,0.0013257896056968798,0.001713092068185341,0.0033147144968310722,0.0007045677742282343,0.002333005853570834,0.0032557607215212615,0.11501819298122656
2015/12/14,redis,0.0022456067857800823,0.003333524924594813,0.0015504054959796635,0.003349085051081057,0.00026915864660512196,0.0009173194425971439,0.0034976797824150083,0.10928307625330001
2015/12/24,redis,0.00279917244791803,0.003333524924594813,0.001713092068185341,0.0033215959566174555,0.0007299415991426019,0.0004135177370194284,0.0034976797824150083,0.11785561638379834
2016/1/3,redis,0.0035632433713559883,0.0042199043736385064,0.001517441685888613,0.0033009404890639027,0.0010236989515411093,0.0005893520269486538,0.0037352793307870538,0.14340776658287951
2016/1/13,redis,0.004689188460566119,0.0013257896056968798,0.0015504054959796635,0.0033078293440884435,0.0012564902559659907,0.0007565475856873491,0.0037352793307870538,0.13223940144213311
2016/1/23,redis,0.0043970515314409,0.0013257896056968798,0.0012134677452924666,0.0033284737327263997,0.001719872142145887,0.0009173194425971439,0.0037352793307870538,0.12899710158334188
2016/2/2,redis,0.005741484825868628,0.002380765699106506,0.0016158963764248409,0.0033284737327263997,0.0016554421426145903,0.0013721193946716827,0.0034976797824150083,0.1708545784660573
2016/2/12,redis,0.005741484825868628,0.002380765699106506,0.0018408716195052724,0.003287151634629965,0.0019933652749386773,0.0024622872359373344,0.0032557607215212615,0.1880100916849877
2016/2/22,redis,0.00644349596222588,0.006619583476500513,0.002059956405058712,0.003280251616331699,0.0018049788259233079,0.0040244354178424774,0.0032557607215212615,0.2780075854542767
2016/3/3,redis,0.006410637417900853,0.005854609312327867,0.0020908189108400344,0.0032664403499886342,0.0016984540251794706,0.0040244354178424774,0.0034976797824150083,0.2671563166818308
2016/3/13,redis,0.006112406964815197,0.007356554698128002,0.0019040321752281078,0.0033078293440884435,0.001369641576932768,0.003086570457018054,0.0037352793307870538,0.2674052142987653
2016/3/23,redis,0.006011965993857777,0.005056924271847158,0.0021827955109650177,0.003280251616331699,0.001826118036631222,0.002840955629962912,0.0034976797824150083,0.2354528136927527
2016/4/2,redis,0.005011682067980702,0.005056924271847158,0.0021827955109650177,0.003280251616331699,0.0019101473407404368,0.0024622872359373344,0.0034976797824150083,0.21391552390344556
2016/4/12,redis,0.005082512259771155,0.003333524924594813,0.0022436211712138945,0.0032664403499886342,0.0019726345953672755,0.0027161736950454215,0.0032557607215212615,0.19595325041113373
2016/4/22,redis,0.004689188460566119,0.003333524924594813,0.0023040680350660883,0.003294047922384565,0.0010474112565274868,0.0016584191643155186,0.0032557607215212615,0.1692023113717067
2016/5/2,redis,0.003718502338700667,0.002380765699106506,0.0022436211712138945,0.002908944539968794,0.005423762693945214,0.005118423578720315,0.003009128423315354,0.23165005806778982
2016/5/12,redis,0.003718502338700667,0.002380765699106506,0.0023940537923436847,0.002707984572766411,0.007451620139724573,0.005639695115924844,0.003009128423315354,0.2678688076391232
2016/5/22,redis,0.0035632433713559883,-0.0,0.0022132564606681146,0.0011429227274782586,0.012454330852746671,0.005639695115924844,0.0032557607215212615,0.31605584278478616
2016/6/1,redis,0.005293269332733145,0.009430951113281589,0.002659410702073825,0.0011429227274782586,0.011481612979323324,0.0029643988868734983,0.0034976797824150083,0.4207554606350101
2016/6/11,redis,0.004869124420127545,0.009430951113281589,0.0028040752936301094,-0.0,0.012736184468358272,0.0022020283380543163,0.0034976797824150083,0.4253675822881199
2016/6/21,redis,0.004323161023435913,0.009430951113281589,0.002659410702073825,0.0017517453319813106,0.008423975335182677,0.0022020283380543163,0.0034976797824150083,0.3490295994688185
2016/7/1,redis,0.003484941827580259,-0.0,0.0022738911949825593,0.001072584974412998,0.010775755021098675,0.006444248251785956,0.0034976797824150083,0.3022270056588908
2016/7/11,redis,0.0029230396829956788,-0.0,0.0019040321752281078,0.0021274506314112925,0.0077378466610323856,0.006345497497090988,0.0034976797824150083,0.24365396629195826
2016/7/21,redis,0.00263188374611322,-0.0,0.0022436211712138945,0.002104428431842899,0.007723623626874863,0.006834452478375049,0.0034976797824150083,0.25165053537272386
2016/7/31,redis,0.001751261475068611,-0.0,0.0019979149887907706,0.002736911995440773,0.00392139550336673,0.007217386763738106,0.003009128423315354,0.19240945748162652
2016/8/10,redis,0.0018432501815077934,-0.0,0.002423872020806647,0.002700740969344443,0.0049217239591962175,0.007871453875451745,0.0032557607215212615,0.22366419441858718
2016/8/20,redis,0.0025047159229448696,-0.0,0.0022436211712138945,0.0027513477213554605,0.004987334608501808,0.007406281883433256,0.002499727118681421,0.2188129746734255
2016/8/30,redis,0.0021577058684152453,-0.0,0.0025422939557825015,0.0030925050001475436,0.00406092619459844,0.002333005853570834,0.003009128423315354,0.13673609046149965
2016/9/9,redis,0.0022456067857800823,-0.0,0.002152236717971322,0.003015187852073379,0.0030904895877642636,0.0046897465454758015,0.0027573100554470396,0.15167607917410036
2016/9/19,redis,0.0022017572072572517,-0.0,0.0025128136869350254,0.003022237160984093,0.0023985658018334925,0.0046897465454758015,0.0032557607215212615,0.15191507538357543
2016/9/29,redis,0.0031669575632808588,0.003333524924594813,0.003059974166940808,0.00295864329146685,0.002418391759579634,0.005118423578720315,0.0032557607215212615,0.21357448545379124
2016/10/9,redis,0.0026739428072788513,0.003333524924594813,0.003691004329512459,0.0031065100100641303,0.00215752365945789,0.0019344807776855695,0.0032557607215212615,0.17104411715467507
2016/10/19,redis,0.002589661730043749,0.003333524924594813,0.0035021504263473796,0.003141452814213574,0.0019310262537927082,0.0019344807776855695,0.0032557607215212615,0.1647870401605179
2016/10/29,redis,0.002289259296940432,-0.0,0.0033105809062830287,0.0030363234007948913,0.0029403168033206523,0.0017976071649145036,0.003009128423315354,0.13109861649452714
2016/11/8,redis,0.0033269326386085804,-0.0,0.0031998204732612222,0.002944465020326355,0.0046566566502228976,0.003086570457018054,0.0032557607215212615,0.1809561676706668
2016/11/18,redis,0.0046529621785558,0.002380765699106506,0.003227601679791968,0.0026426205863532494,0.007580885790634401,0.006046213790306091,0.003009128423315354,0.3031409892061286
2016/11/28,redis,0.00428608244521869,0.002380765699106506,0.0028040752936301094,0.002808906779358595,0.006554066899167925,0.006046213790306091,0.001964162151434921,0.2712691344883015
2016/12/8,redis,0.0038338152395132555,0.0042199043736385064,0.0025128136869350254,0.0029302697013912265,0.004905281142164768,0.005433018086345278,0.0013934117328256548,0.24898602823483157
2016/12/18,redis,0.0024619853493389712,0.003333524924594813,0.0025422939557825015,0.0030995095079800203,0.003183414522015484,0.0027161736950454215,-0.0,0.15451051997752316
2016/12/28,redis,0.0030861955528519495,0.0042199043736385064,0.002688494170241799,0.0030363234007948913,0.004164712768334709,0.003086570457018054,0.000420127019948886,0.19385403560637604
2017/1/7,redis,0.003986124562178674,0.002380765699106506,0.00291849637476473,0.0029515562806851996,0.004839347247388819,0.003327335435613967,-0.0,0.19836008491357143
2017/1/17,redis,0.004470592607152198,0.002380765699106506,0.0025128136869350254,0.0029373694980368605,0.005343761374670069,0.0041373525445053605,0.0016839994285138577,0.22499578571848405
2017/1/27,redis,0.0046166544228605525,0.003333524924594813,0.0020908189108400344,0.0028590338589490486,0.005677396308263995,0.004905459955429106,0.0027573100554470396,0.2536910018735668
2017/2/6,redis,0.003045613848777243,0.003333524924594813,0.0016808279667545813,0.002944465020326355,0.005085275865196872,0.004249422076440813,0.0032557607215212615,0.2096919744454614
2017/2/16,redis,0.0022456067857800823,0.0042199043736385064,0.0017772317203795514,0.003050393213605713,0.004370166981092865,0.003086570457018054,0.003009128423315354,0.1849484619179329
2017/2/26,redis,0.001888866888547567,0.002380765699106506,0.0020908189108400344,0.0031762970870306525,0.003183414522015484,0.0012243679736422969,0.0027573100554470396,0.12539684414316893
2017/3/8,redis,0.0022017572072572517,0.005056924271847158,0.0030035839633999516,0.0031484295089603625,0.003330674662721164,0.0017976071649145036,0.002499727118681421,0.1823432326732926
2017/3/18,redis,0.0015164954506986805,0.003333524924594813,0.0033656028755645645,0.0032318462274361667,0.001546844650329526,0.0013721193946716827,0.003009128423315354,0.13694321454506417
2017/3/28,redis,0.001174186483974338,0.003333524924594813,0.0033656028755645645,0.003287151634629965,0.0009759549155326627,0.0013721193946716827,0.0032557607215212615,0.12932401233954655
2017/4/7,redis,0.0017048738928866006,-0.0,0.002659410702073825,0.0032387726287605337,0.0013246168992135793,0.0019344807776855695,0.0034976797824150083,0.10284474154977856
2017/4/17,redis,0.002589661730043749,-0.0,0.0025716926897080598,0.003169336051743285,0.002318871629029557,0.0024622872359373344,0.0032557607215212615,0.12775368410626972
2017/4/27,redis,0.0024619853493389712,-0.0,0.002717501398271335,0.0031623711172436638,0.002298848508477899,0.0027161736950454215,0.0027573100554470396,0.12799513062275875
2017/5/7,redis,0.001979380662647914,0.006619583476500513,0.002364147943826946,0.0032664403499886342,0.0019726345953672755,0.0015166845963136032,0.0027573100554470396,0.17701293192282574
2017/5/17,redis,0.0012242142919659665,0.007356554698128002,0.0025716926897080598,0.003273347857973053,0.0014588011544901444,0.0012243679736422969,0.0027573100554470396,0.17344270305599685
2017/5/27,redis,0.001979380662647914,0.011343472366990254,0.002659410702073825,0.0032456952318887376,0.0019933652749386773,0.0012243679736422969,0.0032557607215212615,0.2590411784180122
2017/6/6,redis,0.0023327192203223637,0.006619583476500513,0.003031812045221817,0.003204102442094574,0.0018892177384661043,0.0010729722213700462,0.0032557607215212615,0.18880264542738276
2017/6/16,redis,0.0028406093309059897,0.00806904309629696,0.0031161034456425015,0.003197156900773673,0.001951855127520581,0.0016584191643155186,0.0034976797824150083,0.22796645461802062
2017/6/26,redis,0.0025047159229448696,0.003333524924594813,0.0032553217359914863,0.003204102442094574,0.0027498614173766013,0.0015166845963136032,0.0032557607215212615,0.16335876194500992
2017/7/6,redis,0.003045613848777243,0.005854609312327867,0.003227601679791968,0.0032387726287605337,0.0028073304075776425,0.0016584191643155186,0.0034976797824150083,0.2079358996767549
2017/7/16,redis,0.002375990836367001,0.003333524924594813,0.003031812045221817,0.003273347857973053,0.0023985658018334925,0.0009173194425971439,0.0032557607215212615,0.14844769597174293
2017/7/26,redis,0.0016112694898744915,0.0042199043736385064,0.002889996781381799,0.0033078293440884435,0.0009034937236088087,0.0005893520269486538,0.003009128423315354,0.12887598900740654
2017/8/5,redis,8.409256117621328e-05,0.0013257896056968798,0.002717501398271335,0.0033078293440884435,0.0004950320775073242,0.0004135177370194284,0.003009128423315354,0.07123916359709155
2017/8/15,redis,0.000756451409720275,0.0013257896056968798,0.002717501398271335,0.0032456952318887376,0.0014809135724634442,0.0005893520269486538,0.0027573100554470396,0.08603028954007907
2017/8/25,redis,0.0012738384648236204,-0.0,0.0028040752936301094,0.00322491601805017,0.0016554421426145903,0.0007565475856873491,0.003009128423315354,0.08683950585772879
2017/9/4,redis,0.0020242908206879497,-0.0,0.002688494170241799,0.0032387726287605337,0.0016984540251794706,0.0009173194425971439,0.003009128423315354,0.09688094740712068
2017/9/14,redis,0.0022017572072572517,0.0013257896056968798,0.0026010110056987963,0.003287151634629965,0.001546844650329526,0.0007565475856873491,0.0027573100554470396,0.10482512483597613
2017/9/24,redis,0.0016582129364215413,0.0013257896056968798,0.0025128136869350254,0.0033147144968310722,0.0013471675048428741,0.0005893520269486538,0.003009128423315354,0.09446308371188186
2017/10/4,redis,0.00206897797580945,0.0013257896056968798,0.0030035839633999516,0.003280251616331699,0.00143661903709128,0.0007565475856873491,0.003009128423315354,0.1093367854086045
2017/10/14,redis,0.00279917244791803,-0.0,0.0033105809062830287,0.003287151634629965,0.0007551592639836287,0.0010729722213700462,0.0037352793307870538,0.11498886244798576
2017/10/24,redis,0.003445617729112539,0.0013257896056968798,0.003227601679791968,0.003280251616331699,0.0008545821046077376,0.0010729722213700462,0.0034976797824150083,0.13386557511249614
2017/11/3,redis,0.00279917244791803,0.002380765699106506,0.003664184848160248,0.0032387726287605337,0.0012106600156001964,0.0015166845963136032,0.003009128423315354,0.14662945590280155
2017/11/13,redis,0.0021134478473061225,0.003333524924594813,0.0033105809062830287,0.0031762970870306525,0.0029024755908682474,0.0017976071649145036,0.003009128423315354,0.1619353444826463
2017/11/23,redis,0.0022017572072572517,0.003333524924594813,0.0035292916521340607,0.0031484295089603625,0.0034943551653813113,0.002069233337231289,0.0027573100554470396,0.174469874464382
2017/12/3,redis,0.0018432501815077934,0.002380765699106506,0.0026302499905501726,0.00322491601805017,0.0030531216153729737,0.0013721193946716827,0.0032557607215212615,0.13557521088246224
2017/12/13,redis,0.0020242908206879497,0.0013257896056968798,0.0028040752936301094,0.003169336051743285,0.003548467740885292,0.0005893520269486538,0.003009128423315354,0.12527005526735313
2017/12/23,redis,0.00206897797580945,-0.0,0.002717501398271335,0.003155402273133866,0.0035304545083682196,0.0009173194425971439,0.003009128423315354,0.11642414268188048
2018/1/2,redis,0.0027158419885299134,-0.0,0.0031440720206638998,0.003113506517314743,0.004043557526235237,0.0013721193946716827,0.003009128423315354,0.14221381053762075
2018/1/12,redis,0.0020242908206879497,-0.0,0.002688494170241799,0.003197156900773673,0.0027113852132793974,0.0016584191643155186,0.0032557607215212615,0.11610765850668761
2018/1/22,redis,0.0015164954506986805,0.0013257896056968798,0.0024536039178396293,0.0031762970870306525,0.0023587975684800327,0.0016584191643155186,0.0034976797824150083,0.11507304347182772
2018/2/1,redis,0.0012738384648236204,0.00875978098225805,0.0025128136869350254,0.003197156900773673,0.001741232860567197,0.0019344807776855695,0.0034976797824150083,0.2102309933163618
2018/2/11,redis,0.001072837040856433,0.00875978098225805,0.0031998204732612222,0.003259529082763996,0.0012564902559659907,0.0015166845963136032,0.0034976797824150083,0.20886527165809518
2018/2/21,redis,0.000589276672572791,0.00806904309629696,0.003691004329512459,0.0033215959566174555,0.0008791008760042649,0.0009173194425971439,0.0037352793307870538,0.1919313770831106
