date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_opened,score
2013/9/15,orm,0.0039831977394445715,0.006244787047587865,0.004225950783156726,0.0031502513963634258,0.0003680928184119155,0.003286892873742635,0.003609210701471107,0.11705275608745112
2013/9/25,orm,0.003037646874578849,0.0016580067628985213,0.003640556579247294,0.0031527628936808254,0.0002966160227999317,0.002644651532927376,0.004026307363508977,0.062221784601863284
2013/10/5,orm,0.003925976915878483,0.009036022880878078,0.002603364797385597,0.003151925784493567,0.00028201885096741295,0.003076622149251171,0.004026307363508977,0.146020858243045
2013/10/15,orm,0.004653387707910131,0.009036022880878078,0.002603364797385597,0.003151925784493567,0.00016038732351959196,0.002970119955548305,0.004026307363508977,0.1483839127014037
2013/10/25,orm,0.004598626840681478,0.009036022880878078,0.002603364797385597,0.0031502513963634258,0.00026730771294100527,0.003286892873742635,0.004026307363508977,0.14998457193011647
2013/11/4,orm,0.0028522602836311244,-0.0,0.0030288930155693665,0.0031502513963634258,0.00026730771294100527,0.0024222098921458544,0.004026307363508977,0.04615660793091993
2013/11/14,orm,0.0038685279991291814,0.0052226833108240545,0.004033432345725354,0.0031477393895060907,0.0004099326358195071,0.0035959784025514233,0.004026307363508977,0.10757621067601397
2013/11/24,orm,0.00426601584462579,0.0052226833108240545,0.002603364797385597,0.0031494141173841472,0.00047820790640616223,0.0035959784025514233,0.004026307363508977,0.10369659739192062
2013/12/4,orm,0.004598626840681478,0.0052226833108240545,0.0023842652091359312,0.0031494141173841472,0.00047820790640616223,0.0035959784025514233,0.004026307363508977,0.10433284578064733
2013/12/14,orm,0.003037646874578849,-0.0,0.0021603236726894983,0.0031502513963634258,0.00047820790640616223,0.002970119955548305,0.004026307363508977,0.04678538357908019
2013/12/24,orm,0.003459630060779848,-0.0,0.004416051998026846,0.0031502513963634258,0.0003680928184119155,0.002970119955548305,0.004026307363508977,0.057245620716573346
2014/1/3,orm,0.0039831977394445715,-0.0,0.004973063808088022,0.0031485767817711107,0.0006360765033175573,0.0035959784025514233,0.004026307363508977,0.06575922007495359
2014/1/13,orm,0.005085023622558888,-0.0,0.004225950783156726,0.0031485767817711107,0.000531687436374283,0.004291490083207587,0.004026307363508977,0.07088533129500953
2014/1/23,orm,0.004321947557450437,-0.0,0.0030288930155693665,0.0031485767817711107,0.0005184047450384606,0.004388234612075013,0.004026307363508977,0.0630868820595293
2014/2/2,orm,0.003925976915878483,-0.0,0.0030288930155693665,0.0031494141173841472,0.00020716527469927164,0.003697441348833422,0.004026307363508977,0.05691037961304349
2014/2/12,orm,0.004598626840681478,-0.0,0.004033432345725354,0.0031502513963634258,0.0001761680341230228,0.003076622149251171,0.004026307363508977,0.06059910949840237
2014/2/22,orm,0.0047079634593920885,-0.0,0.004973063808088022,0.0031494141173841472,0.00026730771294100527,0.002644651532927376,0.004026307363508977,0.06319376186317181
2014/3/4,orm,0.004870606096852232,-0.0,0.004225950783156726,0.0031502513963634258,0.00026730771294100527,0.003493751215751861,0.004026307363508977,0.06498728796732592
2014/3/14,orm,0.003810846841594882,-0.0,0.004416051998026846,0.0031494141173841472,0.0002966160227999317,0.003182200801383768,0.004026307363508977,0.05963096577131983
2014/3/24,orm,0.003577711286722898,-0.0,0.003640556579247294,0.003151088618727165,0.00012815204941289137,0.003286892873742635,0.004026307363508977,0.0555882477622774
2014/4/3,orm,0.004153530988441083,0.0052226833108240545,0.004789499381724896,0.003151088618727165,0.00016038732351959196,0.002534014102619268,0.004026307363508977,0.10611531529687548
2014/4/13,orm,0.0037529291420330454,0.0052226833108240545,0.003838354336387765,0.0031527628936808254,0.00011163551209605324,0.0019619038249642,0.003609210701471107,0.09567737166582989
2014/4/23,orm,0.00443320590958228,0.0052226833108240545,0.004033432345725354,0.0031535999463071225,9.479474601685922e-05,0.0024222098921458544,0.003609210701471107,0.10154758364165678
2014/5/3,orm,0.003037646874578849,-0.0,0.0034398574968589586,0.003155273881949493,2.2075315223091104e-05,0.0020791080498684285,0.003609210701471107,0.044594642483872224
2014/5/13,orm,0.00443320590958228,0.007215715037003672,0.004603863333532155,0.003155273881949493,4.146633886404307e-05,0.003286892873742635,0.004026307363508977,0.1335567038038711
2014/5/23,orm,0.004488538787765984,0.007215715037003672,0.003640556579247294,0.003155273881949493,4.146633886404307e-05,0.0027541805720559514,0.004026307363508977,0.1269904604963661
2014/6/2,orm,0.00651816918855792,0.012317414462852299,0.0030288930155693665,0.0031527628936808254,7.756409456380787e-05,0.006039931441230255,0.004026307363508977,0.2228899454003641
2014/6/12,orm,0.005609734450232633,0.007215715037003672,0.0021603236726894983,0.0031535999463071225,4.146633886404307e-05,0.005596443684595145,0.004026307363508977,0.14208705855286266
2014/6/22,orm,0.005453944573393554,0.007215715037003672,0.003236049509956054,0.0031535999463071225,4.146633886404307e-05,0.005325097409097716,0.004026307363508977,0.14382671577178557
2014/7/2,orm,0.003340484148362847,-0.0,0.004033432345725354,0.003155273881949493,7.756409456380787e-05,0.0019619038249642,0.004026307363508977,0.049654589749371404
2014/7/12,orm,0.005815406228789233,0.013079401641034959,0.004789499381724896,0.0031535999463071225,0.00026730771294100527,0.0044843801874275184,0.003609210701471107,0.22790325848516257
2014/7/22,orm,0.005557953594995782,0.013079401641034959,0.004973063808088022,0.0031535999463071225,0.00026730771294100527,0.004579942574889019,0.003609210701471107,0.22805224873442143
2014/8/1,orm,0.005968180519044828,0.013079401641034959,0.004603863333532155,0.0031535999463071225,0.0003254931524246542,0.004863276492847094,0.003609210701471107,0.2301063148776595
2014/8/11,orm,0.003636366090791567,-0.0,0.0034398574968589586,0.0031544369423906257,0.00016038732351959196,0.0021948339397981896,0.004026307363508977,0.04964948284604202
2014/8/21,orm,0.004598626840681478,0.0185686437192894,0.002603364797385597,0.0031544369423906257,0.00016038732351959196,0.003182200801383768,0.004026307363508977,0.30173181463610793
2014/8/31,orm,0.004816570119377627,0.0185686437192894,0.0021603236726894983,0.003155273881949493,2.2075315223091104e-05,0.003076622149251171,0.004026307363508977,0.3002744200043527
2014/9/10,orm,0.005764202767921442,0.0185686437192894,0.002603364797385597,0.00315611076500187,-0.0,0.003493751215751861,0.004026307363508977,0.30841902962205825
2014/9/20,orm,0.006119731698911006,0.004136361421290598,0.0021603236726894983,0.00315611076500187,-0.0,0.0044843801874275184,0.004026307363508977,0.1027475607833146
2014/9/30,orm,0.005764202767921442,0.013821818981068556,0.0019309319398631431,0.003155273881949493,-0.0,0.004388234612075013,0.004026307363508977,0.2287282669861118
2014/10/10,orm,0.00426601584462579,0.013821818981068556,0.0019309319398631431,0.0031535999463071225,0.00016038732351959196,0.00409613664630477,0.004026307363508977,0.22058572898485881
2014/10/20,orm,0.003459630060779848,0.021578436124567318,0.0030288930155693665,0.0031535999463071225,0.00016038732351959196,0.0021948339397981896,0.003609210701471107,0.3504492103348702
2014/10/30,orm,0.003925976915878483,0.026403698950207083,0.004225950783156726,0.0031544369423906257,0.00016038732351959196,0.0027541805720559514,0.003609210701471107,0.4655972197067952
2014/11/9,orm,0.0038685279991291814,0.026403698950207083,0.004789499381724896,0.003045991148298848,0.0077893367996312276,0.002644651532927376,0.003609210701471107,0.49375196302789387
2014/11/19,orm,0.003636366090791567,0.020406797703394503,0.004789499381724896,0.002853607973720267,0.012829927074454392,0.003286892873742635,0.004026307363508977,0.39327332929941833
2014/11/29,orm,0.003037646874578849,0.0052226833108240545,0.004225950783156726,0.002738884119410372,0.014979760127465457,0.002534014102619268,0.003609210701471107,0.15998079377134383
2014/12/9,orm,0.0031596665322932275,0.0052226833108240545,0.003640556579247294,0.002777830259442101,0.01183013199872308,0.003286892873742635,0.003609210701471107,0.1446397699287481
2014/12/19,orm,0.002914380620801935,-0.0,0.004603863333532155,0.0029178006191853158,0.007859601519541962,0.002862654041490351,0.0031788958150834284,0.07791840707722314
2014/12/29,orm,0.0034001929929033626,-0.0,0.004225950783156726,0.0030036962823524406,0.005571428732048807,0.003076622149251171,0.003609210701471107,0.07165688677387226
2015/1/8,orm,0.0034001929929033626,-0.0,0.004225950783156726,0.00304345763835751,0.004069592277772205,0.002644651532927376,0.003609210701471107,0.06385766644418311
2015/1/18,orm,0.004209878114168803,-0.0,0.0028181083477254822,0.003074667298133465,0.0030706016998778094,0.003076622149251171,0.004026307363508977,0.06209136314742751
2015/1/28,orm,0.004488538787765984,0.002963677590604535,0.0034398574968589586,0.003096550601048337,0.0026169658571801,0.003390732482716905,0.004026307363508977,0.08938445375225414
2015/2/7,orm,0.004978155501134195,0.002963677590604535,0.003640556579247294,0.003125108316972804,0.001460145402980911,0.002970119955548305,0.004026307363508977,0.08674367195694958
2015/2/17,orm,0.003459630060779848,0.002963677590604535,0.003640556579247294,0.0031410382097232783,0.0012026071722249258,0.0021948339397981896,0.004026307363508977,0.07569748456488987
2015/2/27,orm,0.00221087944803853,0.002963677590604535,0.003640556579247294,0.00314355157776243,0.0010872292831274862,0.0014759173500981664,0.003609210701471107,0.06544318605384997
2015/3/9,orm,0.0011538771000219124,0.002963677590604535,0.003640556579247294,0.0031443892535612,0.001214022449421903,0.001088466021026235,0.003609210701471107,0.06051776712856913
2015/3/19,orm,0.004543678135220888,0.006244787047587865,0.0028181083477254822,0.0031343333936763858,0.001845534648171303,0.002862654041490351,0.003609210701471107,0.11545852836295305
2015/3/29,orm,0.004488538787765984,0.004136361421290598,0.0023842652091359312,0.0031343333936763858,0.0017509489239976531,0.002534014102619268,0.004026307363508977,0.09004921402726823
2015/4/8,orm,0.005764202767921442,0.007215715037003672,0.0028181083477254822,0.0031267861174279227,0.0026458570354652806,0.003898174811966048,0.004026307363508977,0.14250340224672745
2015/4/18,orm,0.003037646874578849,0.004136361421290598,0.0028181083477254822,0.0031376862568200945,0.001761512495973507,0.002644651532927376,0.004026307363508977,0.08619987350514889
2015/4/28,orm,0.0047079634593920885,0.004136361421290598,0.0034398574968589586,0.0031343333936763858,0.0018246088773931843,0.0035959784025514233,0.003609210701471107,0.09891833727378262
2015/5/8,orm,0.006119731698911006,0.006244787047587865,0.004033432345725354,0.0031343333936763858,0.0010872292831274862,0.0035959784025514233,0.002733140419148525,0.12563435452425098
2015/5/18,orm,0.006616537957095036,0.006244787047587865,0.004973063808088022,0.0031318181482645506,0.001697921588970071,0.003076622149251171,0.002733140419148525,0.13114107961392993
2015/5/28,orm,0.005764202767921442,0.009896107661656895,0.005154650843736059,0.003135171694861749,0.0018559779964855549,0.0023091740153309984,0.002733140419148525,0.17142868267555064
2015/6/7,orm,0.0039831977394445715,0.009036022880878078,0.0034398574968589586,0.003139362346978227,0.0016659338922809799,0.0016002777627431017,0.003609210701471107,0.14419194279849679
2015/6/17,orm,0.015797420607004273,0.015944754606014078,0.003838354336387765,0.0031015950324964603,0.004409978186258395,0.007064729921265259,0.0031788958150834284,0.3562104008587734
2015/6/27,orm,0.018318426665898793,0.017932429486501304,0.0034398574968589586,0.0030864554910467017,0.005571428732048807,0.008901391942117039,0.0031788958150834284,0.4250921349756687
2015/7/7,orm,0.01799779071809938,0.015253358280216095,0.004033432345725354,0.003090662800585847,0.005476918284414106,0.008514526864632325,0.0031788958150834284,0.37511861912745625
2015/7/17,orm,0.0072446720193137856,0.008144085263708054,0.003236049509956054,0.0031318181482645506,0.0028743264211599723,0.004194129959004193,0.003609210701471107,0.16368387210541946
2015/7/27,orm,0.003340484148362847,-0.0,0.003640556579247294,0.0031427138452020617,0.001293346204173213,0.0024222098921458544,0.003609210701471107,0.0512447302543897
2015/8/6,orm,0.003636366090791567,-0.0,0.0034398574968589586,0.0031402003067682073,0.0016230777197573283,0.0027541805720559514,0.0031788958150834284,0.052352561146975805
2015/8/16,orm,0.005866469329256603,0.012317414462852299,0.003838354336387765,0.003133495035527361,0.0015583371437296295,0.003697441348833422,0.0031788958150834284,0.2094005375863527
2015/8/26,orm,0.006957125019199183,0.012317414462852299,0.0030288930155693665,0.0031301410329256465,0.0023335458594958363,0.0044843801874275184,0.003609210701471107,0.21995894760505025
2015/9/5,orm,0.008673030692148769,0.024869341597352067,0.002603364797385597,0.0031318181482645506,0.0020622415018400294,0.005775109512585982,0.003609210701471107,0.46867911673321255
2015/9/15,orm,0.006908813961678075,0.020406797703394503,0.001695306386156395,0.003139362346978227,0.002665075481057226,0.004769376865485507,0.0031788958150834284,0.35642142789488657
2015/9/25,orm,0.005031673594135607,0.020406797703394503,0.0019309319398631431,0.0031494141173841472,0.0017191748233154358,0.003182200801383768,0.002733140419148525,0.3348437665900077
