date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_opened,score
2018/5/2,ace,0.001912305094495458,-0.0,0.002975629677371574,0.003232909142467612,0.0018782794524685783,0.0026304877905682766,0.0033563643263292637,0.04446353990907676
2018/5/12,ace,0.0017084027815837568,-0.0,0.0033355076097205997,0.0032433294080124915,0.0007633628170476923,0.0017733018045593646,0.0033563643263292637,0.035580895118724976
2018/5/22,ace,0.0012835271334521979,-0.0,0.0036856017838390077,0.0032710749466080538,0.00029206014994867876,0.0008101095342589745,0.0033563643263292637,0.02800166256632904
2018/6/1,ace,0.001912305094495458,-0.0,0.0034238997404122586,0.0032468009224705567,0.0010203341888293247,0.0017733018045593646,0.0033563643263292637,0.03801305408780941
2018/6/11,ace,0.0013921751071186443,-0.0,0.003066589142877501,0.003257209760954181,0.0008071843088275105,0.0011482646613911924,0.0033563643263292637,0.0295334222021982
2018/6/21,ace,0.002306502402931023,-0.0,0.003066589142877501,0.003232909142467612,0.0011848426752106402,0.0023530847870130993,0.0033563643263292637,0.043093003070026746
2018/7/1,ace,0.0033197337983198365,-0.0,0.002414142353617432,0.003082589030887596,0.0052124257631760715,0.0031653846425764654,0.003005806796619197,0.06947551604750175
2018/7/11,ace,0.0051414464531456825,-0.0,0.002698439658405545,0.0030014228776763545,0.00660521256974898,0.004885032072116821,0.003005806796619197,0.1030366118527098
2018/7/21,ace,0.00482568098572443,-0.0,0.0022201701363773283,0.002987251013818063,0.007151145471839451,0.005343514592309877,0.002644669380562258,0.10477399633637637
2018/7/31,ace,0.0035819695263106036,-0.0,0.002604508493664701,0.003149234211754881,0.004605872675931445,0.004413578763878352,0.003005806796619197,0.07747080385708217
2018/8/10,ace,0.0014991120973051634,-0.0,0.0023176290227224948,0.0032155228846864363,0.0032518292216154906,0.0026304877905682766,0.003005806796619197,0.04488108723418666
2018/8/20,ace,0.0013921751071186443,-0.0,0.002791582960718928,0.003236383519250122,0.0024493997692738587,0.0017733018045593646,0.0033563643263292637,0.03792499863480882
2018/8/30,ace,0.0017084027815837568,-0.0,0.003066589142877501,0.003236383519250122,0.0016542611136765577,0.0014677314819010437,0.0033563643263292637,0.03602054935017902
2018/9/9,ace,0.0024977431638665785,-0.0,0.002791582960718928,0.0032294338090933703,0.0018042862787460273,0.0023530847870130993,0.0033563643263292637,0.04561334547782088
2018/9/19,ace,0.002306502402931023,-0.0,0.0031568733496202704,0.0032259575178802107,0.0020243829130611895,0.0020677979428570265,0.0033563643263292637,0.044846598398580205
2018/9/29,ace,0.0025920612732475913,-0.0,0.002791582960718928,0.0032120427495804177,0.0018042862787460273,0.0036781331258633376,0.0033563643263292637,0.05456530195516217
2018/10/9,ace,0.0020124538475326686,-0.0,0.0031568733496202704,0.0032294338090933703,0.001462517948300409,0.0031653846425764654,0.0033563643263292637,0.047530444648661706
2018/10/19,ace,0.0030520329536047916,-0.0,0.002604508493664701,0.003173697350850518,0.0022037530259194594,0.00417246302086703,0.0033563643263292637,0.06188886062786893
2018/10/29,ace,0.0031419075898484017,0.004547359390797823,0.003066589142877501,0.0031667127934003727,0.00223922141318806,0.0031653846425764654,0.003005806796619197,0.09379772123855219
2018/11/8,ace,0.00340772720663352,0.004547359390797823,0.0038573409727379465,0.0031457355383682443,0.0029904398616402007,0.0034242622604922553,0.003005806796619197,0.10338220584649174
2018/11/18,ace,0.00268556195784228,0.004547359390797823,0.003771733956850906,0.0032085616503504466,0.0020243829130611895,0.002900997994293733,0.003005806796619197,0.09082280623779163
2018/11/28,ace,0.0022094942227432472,-0.0,0.0041111493672206165,0.0032155228846864363,0.0026553936328672758,0.002900997994293733,0.0033563643263292637,0.05536585330363643
2018/12/8,ace,0.0017084027815837568,-0.0,0.002975629677371574,0.003232909142467612,0.0020243829130611895,0.0026304877905682766,0.0033563643263292637,0.04377365381863839
2018/12/18,ace,0.0008277216078445936,-0.0,0.003771733956850906,0.003236383519250122,0.0020243829130611895,0.0014677314819010437,0.0033563643263292637,0.035042947233714046
2018/12/28,ace,-0.0,-0.0,0.0035117010491453795,0.003264144244805707,0.0005366669657240413,0.00044317666378371364,0.0033563643263292637,0.020103741934919185
2019/1/7,ace,0.0012835271334521979,-0.0,0.003771733956850906,0.003236383519250122,0.0011441562527798746,0.0014677314819010437,0.0033563643263292637,0.034307869542315024
2019/1/17,ace,0.0013921751071186443,-0.0,0.0028839699322777963,0.0032294338090933703,0.0015012696925466827,0.0014677314819010437,0.0033563643263292637,0.03291107437207983
2019/1/27,ace,0.002306502402931023,-0.0,0.0028839699322777963,0.0031946275868025777,0.00216815297536196,0.002900997994293733,0.0033563643263292637,0.049396796474062823
2019/2/6,ace,0.0017084027815837568,-0.0,0.0035117010491453795,0.0032050795857296037,0.0017670411895096356,0.0023530847870130993,0.0033563643263292637,0.04305763962837541
2019/2/16,ace,0.0016044810326545323,-0.0,0.003771733956850906,0.0032155228846864363,0.001384365631575436,0.0023530847870130993,0.0033563643263292637,0.04201793557672228
2019/2/26,ace,0.0016044810326545323,-0.0,0.003942437028441502,0.0032294338090933703,0.0009784272631014502,0.0014677314819010437,0.0033563643263292637,0.036273873830450984
2019/3/8,ace,0.0013921751071186443,-0.0,0.003066589142877501,0.0032398569406848453,0.0008071843088275105,0.0011482646613911924,0.0033563643263292637,0.02951398375459468
2019/3/18,ace,0.0022094942227432472,-0.0,0.002975629677371574,0.0032120427495804177,0.0015012696925466827,0.0026304877905682766,0.003005806796619197,0.04451555808766241
2019/3/28,ace,0.0020124538475326686,-0.0,0.00250975519044867,0.0032155228846864363,0.0015012696925466827,0.0026304877905682766,0.003005806796619197,0.04162317334943027
2019/4/7,ace,0.0020124538475326686,-0.0,0.002414142353617432,0.0032190020569320974,0.0015012696925466827,0.0026304877905682766,0.003005806796619197,0.041298575764676125
2019/4/17,ace,0.002778279297178405,-0.0,0.00250975519044867,0.0031911416478821917,0.0022037530259194594,0.002900997994293733,0.0033563643263292637,0.051354572819874204
2019/4/27,ace,0.0033197337983198365,-0.0,0.0023176290227224948,0.003184166853427093,0.0022037530259194594,0.0034242622604922553,0.0033563643263292637,0.057789153820121036
2019/5/7,ace,0.004091901077915301,-0.0,0.003066589142877501,0.003159724312515702,0.0031869977222104885,0.003927415482556078,0.0033563643263292637,0.07345862795314721
2019/5/17,ace,0.003923939903937086,-0.0,0.002414142353617432,0.0031667127934003727,0.0034443746460221056,0.0034242622604922553,0.0033563643263292637,0.06770329152906426
2019/5/27,ace,0.003231133999520401,-0.0,0.0023176290227224948,0.0031806779953147232,0.0033163307580491874,0.0026304877905682766,0.0033563643263292637,0.05680432968336441
2019/6/6,ace,0.00287024464214368,-0.0,0.0022201701363773283,0.003184166853427093,0.002924202730039199,0.0026304877905682766,0.0033563643263292637,0.05228016008803249
2019/6/16,ace,0.00268556195784228,-0.0,0.002791582960718928,0.0031771881615550003,0.0025185086405152346,0.0031653846425764654,0.0033563643263292637,0.054635359159143214
2019/6/26,ace,0.0025920612732475913,-0.0,0.002975629677371574,0.003163219044042569,0.003219455217270862,0.0034242622604922553,0.0033563643263292637,0.059279540121958
2019/7/6,ace,0.0030520329536047916,-0.0,0.002604508493664701,0.003163219044042569,0.0034761910979362446,0.0034242622604922553,0.0033563643263292637,0.06222813409768544
2019/7/16,ace,0.0030520329536047916,-0.0,0.00250975519044867,0.0031667127934003727,0.00338051009679675,0.00417246302086703,0.0033563643263292637,0.06648724967652944
2019/7/26,ace,0.002778279297178405,-0.0,0.002121715883626421,0.0031771881615550003,0.0031218281109639595,0.0036781331258633376,0.0033563643263292637,0.05883849387284166
2019/8/5,ace,0.0017084027815837568,-0.0,0.002791582960718928,0.0032050795857296037,0.00216815297536196,0.002900997994293733,0.0033563643263292637,0.04531843609921435
2019/8/15,ace,0.0008277216078445936,-0.0,0.0033355076097205997,0.0032502714852933275,0.0011848426752106402,0.0008101095342589745,0.0033563643263292637,0.026976503049049264
2019/8/25,ace,0.0011729965303040502,-0.0,0.004360700539731379,0.003257209760954181,0.0006290221273979168,0.0011482646613911924,0.0033563643263292637,0.03264289529400222
2019/9/4,ace,0.0013921751071186443,-0.0,0.0036856017838390077,0.0032468009224705567,0.001061914987954064,0.0011482646613911924,0.003005806796619197,0.03227157114846289
2019/9/14,ace,0.001060373292837078,-0.0,0.002975629677371574,0.0032502714852933275,0.001462517948300409,0.00044317666378371364,0.003005806796619197,0.025838918715365193
2019/9/24,ace,0.0013921751071186443,-0.0,0.002414142353617432,0.0032294338090933703,0.0017296249307157667,0.0014677314819010437,0.003005806796619197,0.03171906309560838
2019/10/4,ace,0.0013921751071186443,-0.0,0.0022201701363773283,0.003232909142467612,0.0015398139483949447,0.0017733018045593646,0.0033563643263292637,0.032425449512512715
2019/10/14,ace,0.001912305094495458,-0.0,0.002121715883626421,0.003232909142467612,0.0009784272631014502,0.0020677979428570265,0.0033563643263292637,0.0349266138777447
2019/10/24,ace,0.0024977431638665785,-0.0,0.0019215933414958785,0.0032050795857296037,0.006366684195806994,0.0031653846425764654,0.003005806796619197,0.0682484311980207
2019/11/3,ace,0.002306502402931023,-0.0,0.002022210910837749,0.0032155228846864363,0.0061791508014059065,0.002900997994293733,0.003005806796619197,0.06467890916473261
2019/11/13,ace,0.0024977431638665785,-0.0,0.002121715883626421,0.0031946275868025777,0.006657835902335745,0.0036781331258633376,0.002644669380562258,0.07338689248903858
2019/11/23,ace,0.0017084027815837568,-0.0,0.002121715883626421,0.0032433294080124915,0.001103184494878767,0.0020677979428570265,0.003005806796619197,0.0337118760103759
2019/12/3,ace,0.0022094942227432472,-0.0,0.0031568733496202704,0.003236383519250122,0.001225255181810352,0.0026304877905682766,0.003005806796619197,0.044212812522461696
2019/12/13,ace,0.00268556195784228,-0.0,0.0038573409727379465,0.003236383519250122,0.0010203341888293247,0.0034242622604922553,0.0033563643263292637,0.054672567892242514
2019/12/23,ace,0.0031419075898484017,-0.0,0.003771733956850906,0.003232909142467612,0.001061914987954064,0.003927415482556078,0.0033563643263292637,0.060953588819580656
2020/1/2,ace,0.0034951331804361197,-0.0,0.003246505591785901,0.0032085616503504466,0.0012654043131071822,0.0046510252346689315,0.0033563643263292637,0.06717478855552234
2020/1/12,ace,0.0025920612732475913,-0.0,0.002698439658405545,0.0032190020569320974,0.0008935680332508316,0.003927415482556078,0.0033563643263292637,0.05267071663512366
2020/1/22,ace,0.0022094942227432472,-0.0,0.00250975519044867,0.0032120427495804177,0.0013449507890090483,0.0031653846425764654,0.0033563643263292637,0.04604248536305763
2020/2/1,ace,0.002402570448962341,-0.0,0.002022210910837749,0.0032294338090933703,0.001225255181810352,0.0026304877905682766,0.0033563643263292637,0.0419125847625081
2020/2/11,ace,0.003668253002926466,-0.0,0.002022210910837749,0.0032259575178802107,0.0017670411895096356,0.0023530847870130993,0.0033563643263292637,0.05099058496907705
2020/2/21,ace,0.003231133999520401,-0.0,0.0022201701363773283,0.003232909142467612,0.0015781568202324887,0.0020677979428570265,0.0033563643263292637,0.046146871418945364
2020/3/2,ace,0.004008161476876546,-0.0,0.002414142353617432,0.0031702055619004183,0.003219455217270862,0.004413578763878352,0.0033563643263292637,0.07402274982378332
2020/3/12,ace,0.004257981983580599,-0.0,0.003066589142877501,0.003149234211754881,0.0034761910979362446,0.005115801848811392,0.0033563643263292637,0.08431419276108466
2020/3/22,ace,0.005219483827591047,-0.0,0.0036856017838390077,0.003110694200611095,0.003696821902925303,0.00686366165210227,0.0033563643263292637,0.10843198640975654
2020/4/1,ace,0.0034951331804361197,-0.0,0.003942437028441502,0.0031702055619004183,0.00338051009679675,0.00417246302086703,0.0033563643263292637,0.07488151689539424
2020/4/11,ace,0.004257981983580599,0.007908245171240653,0.002975629677371574,0.0031702055619004183,0.0032841207412055867,0.0046510252346689315,0.0033563643263292637,0.15298010285649744
2020/4/21,ace,0.003668253002926466,0.007908245171240653,0.00250975519044867,0.0032050795857296037,0.0031218281109639595,0.0031653846425764654,0.0033563643263292637,0.13626977594947332
2020/5/1,ace,0.004175170758894349,0.007908245171240653,0.002414142353617432,0.0031946275868025777,0.0022745606216784567,0.00417246302086703,0.0033563643263292637,0.14284199350605023
2020/5/11,ace,0.0029614869301595767,-0.0,0.0031568733496202704,0.0031981125552309484,0.00216815297536196,0.004413578763878352,0.0033563643263292637,0.06478796745983974
2020/5/21,ace,0.0025920612732475913,-0.0,0.0035117010491453795,0.0032050795857296037,0.001951635552748045,0.003927415482556078,0.0033563643263292637,0.059418263115610895
2020/5/31,ace,0.002306502402931023,-0.0,0.003246505591785901,0.0032190020569320974,0.0014235522295637272,0.0036781331258633376,0.0033563643263292637,0.052924834706159475
2020/6/10,ace,0.0020124538475326686,-0.0,0.002791582960718928,0.0032190020569320974,0.001384365631575436,0.002900997994293733,0.0033563643263292637,0.04425396612067897
2020/6/20,ace,0.00181098089774023,-0.0,0.002414142353617432,0.0032224802675776907,0.0011848426752106402,0.002900997994293733,0.0033563643263292637,0.04098511669929642
2020/6/30,ace,0.002402570448962341,-0.0,0.002604508493664701,0.0032224802675776907,0.0015398139483949447,0.0026304877905682766,0.0033563643263292637,0.04500364096099622
2020/7/10,ace,0.0013921751071186443,-0.0,0.002698439658405545,0.003257209760954181,0.0007633628170476923,0.0014677314819010437,0.0033563643263292637,0.029747385492964844
2020/7/20,ace,0.002306502402931023,-0.0,0.0022201701363773283,0.0032468009224705567,0.001103184494878767,0.0020677979428570265,0.003005806796619197,0.0378057871433072
2020/7/30,ace,0.0016044810326545323,-0.0,0.0019215933414958785,0.0032537410977118977,0.0007633628170476923,0.0014677314819010437,0.003005806796619197,0.027973936811616404
2020/8/9,ace,0.0013921751071186443,-0.0,0.0016123202865618192,0.0032502714852933275,0.0010203341888293247,0.0011482646613911924,0.003005806796619197,0.024907792812451764
2020/8/19,ace,0.0008277216078445936,-0.0,0.0018197935502270903,0.0032502714852933275,0.0008505776422921099,0.0011482646613911924,0.0033563643263292637,0.022261713108122298
2020/8/29,ace,0.0008277216078445936,-0.0,0.003066589142877501,0.0032468009224705567,0.0008935680332508316,0.0017733018045593646,0.0033563643263292637,0.030006912734361957
2020/9/8,ace,0.0012835271334521979,-0.0,0.002975629677371574,0.0032433294080124915,0.0007633628170476923,0.0020677979428570265,0.0033563643263292637,0.0334281562882195
2020/9/18,ace,0.0008277216078445936,-0.0,0.002791582960718928,0.0032468009224705567,0.0008935680332508316,0.0017733018045593646,0.0033563643263292637,0.029021456911537395
2020/9/28,ace,0.0008277216078445936,-0.0,0.001716732608817281,0.003257209760954181,0.000674316925330487,0.0011482646613911924,0.003005806796619197,0.02098151839294117
2020/10/8,ace,0.0008277216078445936,-0.0,0.002414142353617432,0.0032502714852933275,0.0009784272631014502,0.0014677314819010437,0.003005806796619197,0.0259289642535702
2020/10/18,ace,0.0008277216078445936,-0.0,0.002414142353617432,0.003257209760954181,0.000674316925330487,0.0011482646613911924,0.003005806796619197,0.023280915312865143
2020/10/28,ace,0.0005822970192132136,-0.0,0.002414142353617432,0.0032502714852933275,0.000936177891154893,0.0014677314819010437,0.0033563643263292637,0.02492965305971405
2020/11/7,ace,0.000317203696003944,-0.0,0.0019215933414958785,0.0032710749466080538,0.0003927596249156687,0.00044317666378371364,0.0033563643263292637,0.015358143733211503
2020/11/17,ace,0.000317203696003944,-0.0,0.0016123202865618192,0.0032710749466080538,0.00034298306420294807,0.00044317666378371364,0.0033563643263292637,0.014231697918901894
2020/11/27,ace,0.000317203696003944,-0.0,0.0012898416809173409,0.003278001876071254,-0.0,-0.0,0.0033563643263292637,0.010739183146857331
2020/12/7,ace,-0.0,-0.0,0.0009500853230979057,0.003278001876071254,-0.0,-0.0,0.0033563643263292637,0.008499881267654191
2020/12/17,ace,-0.0,-0.0,0.001065618406392814,0.003278001876071254,0.00012937003910742852,-0.0,0.0033563643263292637,0.009110346524899147
2020/12/27,ace,-0.0,-0.0,0.0013990074817360376,0.0032676100678549805,0.00029206014994867876,-0.0,0.0033563643263292637,0.010507109253616746
2021/1/6,ace,0.000317203696003944,-0.0,0.002698439658405545,0.003260677476244921,0.0004894920173814004,-0.0,0.0033563643263292637,0.01658744846246722
2021/1/16,ace,0.0007069015327194421,-0.0,0.0028839699322777963,0.0032502714852933275,0.0008935680332508316,-0.0,0.0033563643263292637,0.020382434950388134
2021/1/26,ace,0.0013921751071186443,-0.0,0.002975629677371574,0.0032537410977118977,0.000936177891154893,0.0008101095342589745,0.0033563643263292637,0.02795512483350669
2021/2/5,ace,0.002778279297178405,-0.0,0.002698439658405545,0.0032224802675776907,0.0018413643741307215,0.003927415482556078,0.0033563643263292637,0.057312210176664165
2021/2/15,ace,0.0034951331804361197,-0.0,0.0023176290227224948,0.0032294338090933703,0.0017296249307157667,0.003927415482556078,0.0033563643263292637,0.06059845870966532
2021/2/25,ace,0.0029614869301595767,-0.0,0.0015064524326700844,0.003236383519250122,0.0015781568202324887,0.0034242622604922553,0.0033563643263292637,0.050315065000729756
2021/3/7,ace,0.0013921751071186443,-0.0,0.0007104344252367171,0.0032710749466080538,0.0004415548217524083,-0.0,0.0033563643263292637,0.015859208582025667
2021/3/17,ace,0.0005822970192132136,-0.0,0.001716732608817281,0.0032745388822771173,0.00012937003910742852,0.00044317666378371364,0.0033563643263292637,0.015253956973135824
2021/3/27,ace,0.0007069015327194421,-0.0,0.002121715883626421,0.0032710749466080538,0.00023975874454553063,0.0008101095342589745,0.0033563643263292637,0.019141807771225032
2021/4/6,ace,0.0009453945431825588,-0.0,0.0022201701363773283,0.0032676100678549805,0.0004415548217524083,0.0008101095342589745,0.0033563643263292637,0.021284211378297967
2021/4/16,ace,0.00045294358351830266,-0.0,0.0012898416809173409,0.003264144244805707,0.0003927596249156687,0.00044317666378371364,0.0033563643263292637,0.014006379736710262
2021/4/26,ace,0.000317203696003944,-0.0,0.0011787823944136946,0.003257209760954181,0.0004415548217524083,-0.0,0.0033563643263292637,0.011515291667338657
2021/5/6,ace,0.000317203696003944,-0.0,0.0016123202865618192,0.0032468009224705567,0.0005366669657240413,0.0008101095342589745,0.003005806796619197,0.016041813583540787
2021/5/16,ace,0.0005822970192132136,-0.0,0.0022201701363773283,0.0032502714852933275,0.0007190845819886948,0.0008101095342589745,0.002644669380562258,0.019438894087021912
2021/5/26,ace,0.0011729965303040502,-0.0,0.002604508493664701,0.0032502714852933275,0.0008505776422921099,0.0014677314819010437,0.002644669380562258,0.02764820905822514
2021/6/5,ace,0.001060373292837078,-0.0,0.001716732608817281,0.003264144244805707,0.0007633628170476923,0.0008101095342589745,0.003005806796619197,0.020856225431980152
2021/6/15,ace,0.001060373292837078,-0.0,0.0022201701363773283,0.003264144244805707,0.0005366669657240413,0.0011482646613911924,0.0033563643263292637,0.02385812107928776
2021/6/25,ace,0.0013921751071186443,-0.0,0.0022201701363773283,0.0032502714852933275,0.0006290221273979168,0.0026304877905682766,0.0033563643263292637,0.03434979128549843
2021/7/5,ace,0.0014991120973051634,-0.0,0.002791582960718928,0.0032537410977118977,0.0004415548217524083,0.0026304877905682766,0.0033563643263292637,0.036387553682917344
2021/7/15,ace,0.0020124538475326686,-0.0,0.00250975519044867,0.003232909142467612,0.001225255181810352,0.0034242622604922553,0.0033563643263292637,0.046057889848699234
2021/7/25,ace,0.0011729965303040502,-0.0,0.002022210910837749,0.0032502714852933275,0.0017670411895096356,0.0014677314819010437,0.0033563643263292637,0.029711116924747153
2021/8/4,ace,0.0009453945431825588,-0.0,0.0022201701363773283,0.0032468009224705567,0.0018782794524685783,0.0014677314819010437,0.0033563643263292637,0.02953332370185273
2021/8/14,ace,0.00017162944120064063,-0.0,0.001716732608817281,0.0032676100678549805,0.0013052998282921042,0.00044317666378371364,0.0033563643263292637,0.017031152288137872
2021/8/24,ace,0.0011729965303040502,-0.0,0.0023176290227224948,0.0032468009224705567,0.0011848426752106402,0.0014677314819010437,0.0033563643263292637,0.028577835185775245
2021/9/3,ace,0.00181098089774023,-0.0,0.0022201701363773283,0.0032259575178802107,0.0024146722398128624,0.0023530847870130993,0.0033563643263292637,0.04164691480057189
2021/9/13,ace,0.001912305094495458,-0.0,0.00250975519044867,0.0032259575178802107,0.002344860985213638,0.0023530847870130993,0.0033563643263292637,0.042977313668615645
2021/9/23,ace,0.001060373292837078,-0.0,0.002414142353617432,0.0032433294080124915,0.0019880836525602795,0.0014677314819010437,0.0033563643263292637,0.031236299563526172
2021/10/3,ace,0.000317203696003944,-0.0,0.0019215933414958785,0.003264144244805707,0.0008071843088275105,0.0008101095342589745,0.0033563643263292637,0.018288172656886658
2021/10/13,ace,0.00017162944120064063,-0.0,0.0016123202865618192,0.003260677476244921,0.0008505776422921099,0.00044317666378371364,0.0033563643263292637,0.01514400172848605
2021/10/23,ace,0.00017162944120064063,-0.0,0.0015064524326700844,0.003264144244805707,0.0004415548217524083,0.0008101095342589745,0.0033563643263292637,0.015219388599717547
2021/11/2,ace,0.0007069015327194421,-0.0,0.0016123202865618192,0.003264144244805707,0.00012937003910742852,0.0008101095342589745,0.0033563643263292637,0.01720962603783925
2021/11/12,ace,0.0009453945431825588,-0.0,0.0018197935502270903,0.0032676100678549805,0.00012937003910742852,0.0011482646613911924,0.0033563643263292637,0.02079322471163935
2021/11/22,ace,0.0009453945431825588,-0.0,0.0019215933414958785,0.0032745388822771173,0.00012937003910742852,0.0008101095342589745,0.0033563643263292637,0.019460590985604508
2021/12/2,ace,0.0005822970192132136,-0.0,0.002414142353617432,0.003278001876071254,0.00012937003910742852,0.00044317666378371364,0.0033563643263292637,0.017557241582580506
2021/12/12,ace,0.0005822970192132136,-0.0,0.002698439658405545,0.0032745388822771173,0.0006290221273979168,0.00044317666378371364,0.003005806796619197,0.019553184776727392
2021/12/22,ace,0.0014991120973051634,0.01584953092967486,0.002791582960718928,0.003264144244805707,0.0008505776422921099,0.0011482646613911924,0.002644669380562258,0.2114195999205142
2022/1/1,ace,0.0017084027815837568,0.01584953092967486,0.002414142353617432,0.003257209760954181,0.000936177891154893,0.0017733018045593646,0.002271173357795048,0.21457597338841683
2022/1/11,ace,0.001912305094495458,0.01584953092967486,0.002022210910837749,0.0032502714852933275,0.0006290221273979168,0.0020677979428570265,0.002644669380562258,0.21558559226161778
2022/1/21,ace,0.0014991120973051634,-0.0,0.0012898416809173409,0.0032294338090933703,0.0007190845819886948,0.0034242622604922553,0.003005806796619197,0.036890158975105745
2022/1/31,ace,0.0012835271334521979,-0.0,0.001716732608817281,0.0032259575178802107,0.000936177891154893,0.0031653846425764654,0.0033563643263292637,0.03637794675838751
2022/2/10,ace,0.0007069015327194421,-0.0,0.002022210910837749,0.003236383519250122,0.0007633628170476923,0.0026304877905682766,0.003005806796619197,0.02994317693017784
2022/2/20,ace,0.00045294358351830266,-0.0,0.0023176290227224948,0.0032468009224705567,0.000936177891154893,0.0008101095342589745,0.003005806796619197,0.02023704345501951
2022/3/2,ace,0.0007069015327194421,-0.0,0.0019215933414958785,0.0032433294080124915,0.0017670411895096356,0.0008101095342589745,0.003005806796619197,0.023133850545964042
2022/3/12,ace,0.0009453945431825588,-0.0,0.001716732608817281,0.0032398569406848453,0.0018042862787460273,0.0011482646613911924,0.0033563643263292637,0.025932247589115845
2022/3/22,ace,0.001060373292837078,-0.0,0.0018197935502270903,0.003236383519250122,0.0018413643741307215,0.0020677979428570265,0.0033563643263292637,0.032031441331597646
2022/4/1,ace,0.0007069015327194421,-0.0,0.0019215933414958785,0.0032502714852933275,0.0007190845819886948,0.0017733018045593646,0.003005806796619197,0.02448256928444744
2022/4/11,ace,0.002111496383032065,-0.0,0.0019215933414958785,0.003117710442855008,0.004810520109966599,0.003927415482556078,0.003005806796619197,0.06275479046213638
2022/4/21,ace,0.002402570448962341,-0.0,0.0011787823944136946,0.0007973538984959984,0.03151958517022831,0.003927415482556078,0.002644669380562258,0.28114995295761347
2022/5/1,ace,0.002402570448962341,-0.0,-0.0,0.0007973538984959984,0.03151958517022831,0.003927415482556078,0.003005806796619197,0.2785891103431472
