date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_opened,score
2014/6/22,ruby,0.0021754922567985718,0.0013415763071819404,0.0015552741365341145,8.070912071480297e-05,0.01676096680774673,0.0014672950805473736,0.00342034032049961,0.2781433994863331
2014/7/2,ruby,0.002421776382854602,0.0017127959413394277,0.0021423869871467255,0.0013078920885414786,0.012077872768608377,0.0020090260762269502,0.00342034032049961,0.22036080945337302
2014/7/12,ruby,0.0024345725247517827,0.0020673338960271693,0.002872454003786807,0.002411133286562033,0.007583058264080832,0.001950559540215056,0.00342034032049961,0.1674305281254679
2014/7/22,ruby,0.0025237065799348273,0.002408578142050535,0.002872454003786807,0.0028639122443278394,0.004577668883905802,0.0018324328544552413,0.00342034032049961,0.1368040937735603
2014/8/1,ruby,0.0022929192653447466,0.0020673338960271693,0.0026945577398222935,0.003213677339550142,0.0029677828350078536,0.0014672950805473736,0.00342034032049961,0.10935285089296093
2014/8/11,ruby,0.0017728384886177505,0.0009479227947741624,0.0019511490126074762,0.0034226726286473684,0.0013885037649089362,0.0008099085357152121,0.00342034032049961,0.06735392817773712
2014/8/21,ruby,0.002357554036261698,0.0009479227947741624,0.0014530495168681432,0.003469705706469206,0.0011245401254442403,0.000879364618129057,0.00342034032049961,0.07019548207825645
2014/8/31,ruby,0.0026872872965241134,0.0009479227947741624,0.0014530495168681432,0.003469705706469206,0.0011629501386455833,0.0010820451637256635,0.00342034032049961,0.07645258554838143
2014/9/10,ruby,0.0027991283695178036,0.0009479227947741624,0.0031343173436569646,0.0034226726286473684,0.0014253504578140644,0.0013414310054819956,0.00342034032049961,0.08982278723763457
2014/9/20,ruby,0.0024728661156649765,0.0017127959413394277,0.0034750831785834496,0.003394371744514447,0.0017839262225164778,0.0015293871181264807,0.00342034032049961,0.10132699364710249
2014/9/30,ruby,0.0030801184737059514,0.0017127959413394277,0.003724993516781182,0.003413245798920777,0.0014253504578140644,0.0013414310054819956,0.00342034032049961,0.1035796721474806
2014/10/10,ruby,0.0035889317693107766,0.0017127959413394277,0.002783854566820609,0.003432092690389147,0.0010858722678997535,0.0013414310054819956,0.00342034032049961,0.10244462549444276
2014/10/20,ruby,0.0037389850435165482,0.0020673338960271693,0.0029603818920295893,0.0034415060067061486,0.0007241034605287611,0.0013414310054819956,0.00342034032049961,0.10629189091620143
2014/10/30,ruby,0.0035656997158868284,0.003371943558137893,0.003724993516781182,0.00346031249255793,0.0007657224432196413,0.0012131169556006255,0.00342034032049961,0.1225353965954552
2014/11/9,ruby,0.00361212408078882,0.004836860905338577,0.004211903081084029,0.0034509126000085025,0.000888253473205597,0.0012131169556006255,0.00342034032049961,0.1463336769070137
2014/11/19,ruby,0.003271810955460457,0.003677043671532096,0.004131867075359315,0.0034038121784979313,0.0006820545330977304,0.0015293871181264807,0.00342034032049961,0.12848547028351837
2014/11/29,ruby,0.0031523499858107126,0.002408578142050535,0.003305833979194512,0.003375470343634009,0.000639544899944495,0.0017126118591586355,0.00342034032049961,0.10932193269426478
2014/12/9,ruby,0.003425454790791835,0.0027387673370348584,0.002783854566820609,0.0033280959734806373,0.000639544899944495,0.0020671131530181825,0.00342034032049961,0.1189074427942301
2014/12/19,ruby,0.003401935420619558,0.0027387673370348584,0.003305833979194512,0.00329958751616051,0.001957332853503987,0.00218219872578837,0.00342034032049961,0.13303067633605953
2014/12/29,ruby,0.0030438420050239133,0.0030594925862610614,0.002783854566820609,0.0033186001890200545,0.0020257347484973144,0.0020671131530181825,0.00342034032049961,0.12975591923479138
2015/1/8,ruby,0.0022539346801192205,0.0013415763071819404,0.0032203680939102736,0.0033660093302295335,0.0023274352773065368,0.0015909550462867587,0.00342034032049961,0.09942842923719776
2015/1/18,ruby,0.0019495883902580714,0.003371943558137893,0.002872454003786807,0.003432092690389147,0.002227924207034709,0.001147948069671379,0.00342034032049961,0.11246521906752324
2015/1/28,ruby,0.0014645136523192745,0.003677043671532096,0.003642198479432612,0.003384924473951451,0.002779540946462319,0.001404652706727898,0.00342034032049961,0.12353956456158469
2015/2/7,ruby,0.001578091869377967,0.003371943558137893,0.0022365476399070564,0.003384924473951451,0.002555884852471789,0.0015293871181264807,0.00342034032049961,0.11399337249770658
2015/2/17,ruby,0.002188610636779736,0.0009479227947741624,0.0023298015311873504,0.003375470343634009,0.0015347413064550673,0.0016520227050041932,0.00342034032049961,0.08484788050430686
2015/2/27,ruby,0.0025869157514511534,-0.0,0.002422191873608861,0.003384924473951451,0.0012390355848564078,0.0017126118591586355,0.00342034032049961,0.07978556531159747
2015/3/9,ruby,0.002460117292573557,-0.0,0.0031343173436569646,0.0034038121784979313,0.0012390355848564078,0.0015909550462867587,0.00342034032049961,0.07993668179043846
2015/3/19,ruby,0.00160621492192325,-0.0,0.0034750831785834496,0.00346031249255793,0.0012390355848564078,0.001147948069671379,0.00342034032049961,0.0673420325400842
2015/3/29,ruby,0.0018684699278728946,0.0017127959413394277,0.003390733282589309,0.00346031249255793,0.0015708399324672576,0.0010153557213016036,0.00342034032049961,0.0866088327268281
2015/4/8,ruby,0.0014501891902834894,0.0017127959413394277,0.0031343173436569646,0.0034226726286473684,0.0017488084326576215,0.001277597759651243,0.00342034032049961,0.08614450345597004
2015/4/18,ruby,0.0011869606214648888,0.0017127959413394277,0.003047662225826634,0.0034038121784979313,0.0019229318745534268,0.001404652706727898,0.00342034032049961,0.08645672936977855
2015/4/28,ruby,0.000551445733918418,-0.0,0.0022365476399070564,0.0034038121784979313,0.0018188941293523252,0.0016520227050041932,0.00342034032049961,0.0640141629144049
2015/5/8,ruby,0.0011720102582703591,-0.0,0.0031343173436569646,0.0033660093302295335,0.0026202537893608253,0.0017727424582424567,0.00342034032049961,0.08179433436518337
2015/5/18,ruby,0.0021492008988857948,0.0030594925862610614,0.002872454003786807,0.0033280959734806373,0.0029053733267271667,0.001950559540215056,0.00342034032049961,0.1271745916442486
2015/5/28,ruby,0.003055946216712389,0.003371943558137893,0.0038891264991662085,0.0032900705786250875,0.0037812614057861037,0.002124833423998337,0.00342034032049961,0.1564736278382213
2015/6/7,ruby,0.0030317256606565493,0.003371943558137893,0.0029603818920295893,0.0033660093302295335,0.0029677828350078536,0.0017727424582424567,0.00342034032049961,0.13915473495184255
2015/6/17,ruby,0.0029831377755635746,0.0005197238094393054,0.0031343173436569646,0.003375470343634009,0.002360384636376245,0.0017727424582424567,0.00342034032049961,0.10156347658956286
2015/6/27,ruby,0.0022799416101927077,-0.0,0.002422191873608861,0.0034038121784979313,0.0008069383889661994,0.0014672950805473736,0.00342034032049961,0.0700265531450529
2015/7/7,ruby,0.0026872872965241134,0.0005197238094393054,0.0025137579471068753,0.003356541410246168,0.000639544899944495,0.0018324328544552413,0.00342034032049961,0.08229857550232085
2015/7/17,ruby,0.002357554036261698,0.004836860905338577,0.0025137579471068753,0.003356541410246168,0.0010858722678997535,0.0017727424582424567,0.00342034032049961,0.13355103215390862
2015/7/27,ruby,0.0019898659965044913,0.004836860905338577,0.0032203680939102736,0.0033470665600311518,0.001046935816398345,0.0018324328544552413,0.00342034032049961,0.13338956138660152
2015/8/6,ruby,0.001407038346753823,0.00455497590968311,0.003390733282589309,0.003394371744514447,0.0009283925771899719,0.0014672950805473736,0.00342034032049961,0.11883255659210637
2015/8/16,ruby,0.0010662698038951773,0.0005197238094393054,0.0032203680939102736,0.0034226726286473684,0.000888253473205597,0.0013414310054819956,0.00342034032049961,0.06492169882472965
2015/8/26,ruby,0.0015498625526670054,0.0013415763071819404,0.0026045356125846374,0.0034415060067061486,0.0016067643645939075,0.001277597759651243,0.00342034032049961,0.07961973152848079
2015/9/5,ruby,0.001334507009421804,0.0017127959413394277,0.003047662225826634,0.003384924473951451,0.0018537155601910298,0.0015293871181264807,0.00342034032049961,0.08877879271716699
2015/9/15,ruby,0.001936121374091783,0.0013415763071819404,0.004211903081084029,0.0034038121784979313,0.0014984636466099956,0.0015293871181264807,0.00342034032049961,0.09293319092015595
2015/9/25,ruby,0.0015357073348483733,0.0013415763071819404,0.004760858352245318,0.003432092690389147,0.000888253473205597,0.0013414310054819956,0.0033156323915192686,0.08419513889510424
2015/10/5,ruby,0.0026747910435277176,0.002408578142050535,0.004370719841180017,0.0033470665600311518,0.0014984636466099956,0.0020090260762269502,0.0033156323915192686,0.11942198964690115
2015/10/15,ruby,0.0032360916766429205,0.003371943558137893,0.003305833979194512,0.0032900705786250875,0.0014620018363064057,0.002239220154846972,0.0033156323915192686,0.13542156905855912
2015/10/25,ruby,0.003727500209971943,0.003975530616648055,0.0026045356125846374,0.003194506494133561,0.003244700174496197,0.002738478055398555,0.00342034032049961,0.16971258698892866
2015/11/4,ruby,0.003716005889233986,0.003677043671532096,0.003047662225826634,0.0031368164834126456,0.004715661664402501,0.003006324938420036,0.00342034032049961,0.18676565560633493
2015/11/14,ruby,0.0032599157120835496,0.004836860905338577,0.003724993516781182,0.0031368164834126456,0.005015221507507765,0.003006324938420036,0.00342034032049961,0.20402582391560933
2015/11/24,ruby,0.004488518254119953,0.003975530616648055,0.005066390309982402,0.003127175313227362,0.0046881571928450065,0.0030591709401979507,0.00342034032049961,0.21008168846493222
2015/12/4,ruby,0.004510333352730637,0.003677043671532096,0.004760858352245318,0.003175306213931153,0.003335655925879235,0.0027925478273626778,0.00342034032049961,0.18667757558969877
2015/12/14,ruby,0.0045647400499332635,0.0030594925862610614,0.003970489577894698,0.003127175313227362,0.0037520030232410617,0.003006324938420036,0.00342034032049961,0.1828218928089462
2015/12/24,ruby,0.0031162872975886136,0.0027387673370348584,0.0029603818920295893,0.0031560762832996193,0.002652295389722313,0.002899925527822957,0.00342034032049961,0.14488414895830842
2016/1/3,ruby,0.0025616769704556153,0.002408578142050535,0.0031343173436569646,0.0031464501308159703,0.002360384636376245,0.003006324938420036,0.00342034032049961,0.13455728333740827
2016/1/13,ruby,0.0020032512694504938,0.0013415763071819404,0.003642198479432612,0.0031078702920198033,0.0020257347484973144,0.0032683085326145516,0.00342034032049961,0.12008345837510359
2016/1/23,ruby,0.0019091245989553537,0.0013415763071819404,0.0032203680939102736,0.0031368164834126456,0.0023274352773065368,0.003006324938420036,0.00342034032049961,0.11588816232575919
2016/2/2,ruby,0.0015921665395731447,0.0017127959413394277,0.0029603818920295893,0.0031464501308159703,0.0023932265839899758,0.0029532448309773705,0.00342034032049961,0.11549475811540247
2016/2/12,ruby,0.0015639906346133895,0.0009479227947741624,0.0026945577398222935,0.0031464501308159703,0.002261206979182803,0.002899925527822957,0.00342034032049961,0.10400471656588609
2016/2/22,ruby,0.0015215246861908054,0.0009479227947741624,0.0029603818920295893,0.003194506494133561,0.0014984636466099956,0.0026841463030597684,0.00342034032049961,0.09499343402857159
2016/3/3,ruby,0.002421776382854602,0.0017127959413394277,0.0031343173436569646,0.0032423788815243147,0.0010077190857282758,0.0024083224273745004,0.00342034032049961,0.10483856241357395
2016/3/13,ruby,0.0024728661156649765,0.0017127959413394277,0.003047662225826634,0.003356541410246168,0.0006820545330977304,0.0017727424582424567,0.00342034032049961,0.09386470348722363
2016/3/23,ruby,0.002421776382854602,0.0017127959413394277,0.0026045356125846374,0.0033186001890200545,0.0008477750340883535,0.0020090260762269502,0.00342034032049961,0.0957954037442883
2016/4/2,ruby,0.0019898659965044913,-0.0,0.002872454003786807,0.0034038121784979313,0.000639544899944495,0.0015293871181264807,0.00342034032049961,0.06864422290848315
2016/4/12,ruby,0.0027991283695178036,-0.0,0.004131867075359315,0.0034038121784979313,0.0005088653890732192,0.0015293871181264807,0.00342034032049961,0.08190179011108938
2016/4/22,ruby,0.0029709598771082224,0.0020673338960271693,0.004605944382865976,0.003413245798920777,0.0010858722678997535,0.0014672950805473736,0.00342034032049961,0.1095807034788733
2016/5/2,ruby,0.003212222576541254,0.0020673338960271693,0.004760858352245318,0.0034226726286473684,0.001046935816398345,0.001404652706727898,0.00342034032049961,0.11191804101897086
2016/5/12,ruby,0.003007456338866372,0.002408578142050535,0.0038891264991662085,0.003413245798920777,0.0014984636466099956,0.0015909550462867587,0.00342034032049961,0.11550960221069695
2016/5/22,ruby,0.00314034079116762,0.0030594925862610614,0.0038072985574700065,0.003413245798920777,0.0013514556520576996,0.0015293871181264807,0.00342034032049961,0.12259401071834006
2016/6/1,ruby,0.002460117292573557,0.0030594925862610614,0.003305833979194512,0.0034038121784979313,0.0014253504578140644,0.0015293871181264807,0.00342034032049961,0.11352572199626418
2016/6/11,ruby,0.0017865679335706225,0.0027387673370348584,0.002872454003786807,0.003432092690389147,0.0009682093273331007,0.0012131169556006255,0.00342034032049961,0.09313249892882278
2016/6/21,ruby,0.0013052707883221268,-0.0,0.0026945577398222935,0.0035072122129660124,0.0003250709875488182,0.0008099085357152121,0.0033156323915192686,0.05012461021436037
2016/7/1,ruby,0.0013636138015939343,0.0009479227947741624,0.003047662225826634,0.00355394767098951,0.0001759362239178791,0.0004430847655783687,0.0033156323915192686,0.05535153920678692
2016/7/11,ruby,0.0010510010802721836,0.0009479227947741624,0.0026945577398222935,0.0035819111950156886,-0.0,0.00019739621671499335,0.0033156323915192686,0.047726839597555894
2016/7/21,ruby,0.0009740006933694016,0.0009479227947741624,0.0026045356125846374,0.003591219534775219,-0.0,-0.0,0.00342034032049961,0.04541497240595972
2016/7/31,ruby,0.0006025666218627061,-0.0,0.0016561029416865896,0.0035446135931991923,0.00022716589118749694,0.0005196661593194893,0.00342034032049961,0.03648161373349336
2016/8/10,ruby,0.000735472989224998,-0.0,0.002047271805580043,0.003516572360365635,0.0004185965019924073,0.0007393503986383704,0.00342034032049961,0.04267484800446865
2016/8/20,ruby,0.0007680151202397496,0.0005197238094393054,0.0025137579471068753,0.0035072122129660124,0.000639544899944495,0.0008099085357152121,0.00342034032049961,0.051180953687973936
2016/8/30,ruby,0.0007841930805984091,0.002408578142050535,0.003305833979194512,0.003516572360365635,0.0005965390545237566,0.000667567274153533,0.00342034032049961,0.07293822969402924
2016/9/9,ruby,0.0013052707883221268,0.0027387673370348584,0.0032203680939102736,0.0034038121784979313,0.0009283925771899719,0.0015293871181264807,0.00342034032049961,0.09388649220633155
2016/9/19,ruby,0.0013052707883221268,0.002408578142050535,0.0029603818920295893,0.0032900705786250875,0.0009283925771899719,0.002239220154846972,0.00342034032049961,0.09826189981577241
2016/9/29,ruby,0.001319905286264375,0.0005197238094393054,0.0029603818920295893,0.0033186001890200545,0.0008477750340883535,0.0020671131530181825,0.00342034032049961,0.07531498492788286
2016/10/9,ruby,0.0008483176747997869,-0.0,0.0029603818920295893,0.0034226726286473684,0.001046935816398345,0.001404652706727898,0.00342034032049961,0.05991853919090804
2016/10/19,ruby,0.0019091245989553537,0.0005197238094393054,0.0029603818920295893,0.0034226726286473684,0.0012767287344242725,0.001404652706727898,0.00342034032049961,0.07546890856007037
2016/10/29,ruby,0.002774370640728323,0.0005197238094393054,0.0026945577398222935,0.003384924473951451,0.0014620018363064057,0.0017126118591586355,0.00342034032049961,0.08876045464730352
2016/11/8,ruby,0.0030680383537735143,0.00455497590968311,0.002872454003786807,0.003394371744514447,0.0008477750340883535,0.0017126118591586355,0.00342034032049961,0.13617010718791572
2016/11/18,ruby,0.0024855993609569273,0.00455497590968311,0.002047271805580043,0.0034509126000085025,0.0005529955533901945,0.0013414310054819956,0.00342034032049961,0.11956932483502555
2016/11/28,ruby,0.0017453099268201601,0.004836860905338577,0.0018539592703650221,0.0029718699222065718,0.0007657224432196413,0.00402426172873121,0.00342034032049961,0.15580874286394053
2016/12/8,ruby,0.001827619439377489,0.0009479227947741624,0.001755635810048263,0.0030011424613968648,0.0007657224432196413,0.0037768486762592176,0.00342034032049961,0.10395546373908446
2016/12/18,ruby,0.0012018738717409657,0.0017127959413394277,0.0026945577398222935,0.003049771718408226,0.0014620018363064057,0.0034740575059575706,0.00342034032049961,0.11057838473671246
2016/12/28,ruby,0.0009894909321257032,0.003677043671532096,0.0029603818920295893,0.003525925958809858,0.0015708399324672576,0.0005196661593194893,0.00342034032049961,0.09510013238736903
2017/1/7,ruby,0.000816370125754104,0.00426800733947438,0.0026945577398222935,0.003469705706469206,0.0016067643645939075,0.0009478191241091481,0.00342034032049961,0.1055922974464559
2017/1/17,ruby,0.0017038396278828795,0.003371943558137893,0.0029603818920295893,0.003469705706469206,0.0008477750340883535,0.0010153557213016036,0.00342034032049961,0.09750006397067505
2017/1/27,ruby,0.001882042993354885,0.0009479227947741624,0.0031343173436569646,0.0034978454953480736,0.0009283925771899719,0.0007393503986383704,0.00342034032049961,0.0692566335535196
2017/2/6,ruby,0.001936121374091783,0.0017127959413394277,0.0026945577398222935,0.0035072122129660124,0.0013514556520576996,0.0005944052786718994,0.00342034032049961,0.07758715902704551
2017/2/16,ruby,0.0015639906346133895,0.003677043671532096,0.0029603818920295893,0.0034978454953480736,0.0015347413064550673,0.0005944052786718994,0.00342034032049961,0.10072160146368578
2017/2/26,ruby,0.002043287544567636,0.003677043671532096,0.002422191873608861,0.003516572360365635,0.0009283925771899719,0.0005196661593194893,0.00342034032049961,0.09750615827717055
2017/3/8,ruby,0.001827619439377489,0.002408578142050535,0.004683586356610681,0.003469705706469206,0.0011629501386455833,0.0009478191241091481,0.0032100630496890424,0.09556131481067606
2017/3/18,ruby,0.0014930758838601291,-0.0,0.0038891264991662085,0.00346031249255793,0.0010077190857282758,0.0009478191241091481,0.0032100630496890424,0.06317141740087821
2017/3/28,ruby,0.0016202372874466468,0.003371943558137893,0.004131867075359315,0.0034038121784979313,0.0014253504578140644,0.0017126118591586355,0.003103597820453752,0.11438988914613635
2017/4/7,ruby,0.0020032512694504938,0.005655418061047485,0.002422191873608861,0.0034509126000085025,0.0009283925771899719,0.001404652706727898,0.0032100630496890424,0.13505784456200134
2017/4/17,ruby,0.0025237065799348273,0.006438839102019708,0.002872454003786807,0.0034509126000085025,0.0012011122295866078,0.0016520227050041932,0.0032100630496890424,0.1597926333896004
2017/4/27,ruby,0.002995303242503194,0.008157474584189894,0.0029603818920295893,0.003432092690389147,0.0012390355848564078,0.001404652706727898,0.0033156323915192686,0.19064232982617285
2017/5/7,ruby,0.003750460425400527,0.009754914112319345,0.003047662225826634,0.0033186001890200545,0.0018537155601910298,0.0025746709735391207,0.00342034032049961,0.24935326197390156
2017/5/17,ruby,0.0035889317693107766,0.009754914112319345,0.002783854566820609,0.00329958751616051,0.002555884852471789,0.0026841463030597684,0.0033156323915192686,0.25387750209159554
2017/5/27,ruby,0.0025490352250414246,0.006181239603821274,0.003724993516781182,0.0033280959734806373,0.0024585952320459476,0.0025195136307779994,0.0033156323915192686,0.1830810471761919
2017/6/6,ruby,0.001407038346753823,0.003975530616648055,0.004131867075359315,0.0034226726286473684,0.0023932265839899758,0.0014672950805473736,0.0033156323915192686,0.1263273998067024
2017/6/16,ruby,0.0010510010802721836,0.0030594925862610614,0.003724993516781182,0.0034509126000085025,0.001957332853503987,0.0010820451637256635,0.00342034032049961,0.10072868757003303
2017/6/26,ruby,0.0007680151202397496,0.003677043671532096,0.0023298015311873504,0.0034884721861103804,0.0017488084326576215,0.0008099085357152121,0.00342034032049961,0.09523042922338883
2017/7/6,ruby,0.0006025666218627061,0.0017127959413394277,0.0018539592703650221,0.003516572360365635,0.0013885037649089362,0.0005196661593194893,0.00342034032049961,0.06164075859710808
2017/7/16,ruby,0.0005856114284968932,0.0017127959413394277,0.0022365476399070564,0.0035352730294244176,0.0007241034605287611,0.0005196661593194893,0.00342034032049961,0.05800156675171086
2017/7/26,ruby,0.0008003109498624145,0.0013415763071819404,0.0023298015311873504,0.0035352730294244176,0.0005965390545237566,0.0005196661593194893,0.00342034032049961,0.055197424155745085
2017/8/5,ruby,0.0005856114284968932,0.0020673338960271693,0.003390733282589309,0.00355394767098951,0.0005088653890732192,0.0004430847655783687,0.00342034032049961,0.06475194973451451
2017/8/15,ruby,0.000942879126626901,0.003975530616648055,0.003970489577894698,0.0034790922637116155,0.000639544899944495,0.000879364618129057,0.0033156323915192686,0.09972492956635749
2017/8/25,ruby,0.0019091245989553537,0.003677043671532096,0.003970489577894698,0.0034415060067061486,0.000888253473205597,0.001277597759651243,0.0033156323915192686,0.11128252264697386
2017/9/4,ruby,0.002396136080787224,0.005655418061047485,0.002783854566820609,0.003375470343634009,0.0011629501386455833,0.0017126118591586355,0.0033156323915192686,0.14663508968103436
2017/9/14,ruby,0.0025616769704556153,0.006181239603821274,0.002422191873608861,0.003394371744514447,0.0014984636466099956,0.0017126118591586355,0.00342034032049961,0.15800877793812362
2017/9/24,ruby,0.0015639906346133895,0.006438839102019708,0.002872454003786807,0.003232818962710135,0.001957332853503987,0.0013414310054819956,0.00342034032049961,0.15228613125451845
2017/10/4,ruby,0.0035889317693107766,0.005920163699335749,0.002872454003786807,0.0030691687269102717,0.002716099724191133,0.0024640667246954694,0.00342034032049961,0.18767339384954082
2017/10/14,ruby,0.0049511637624044015,0.005386786579686535,0.0034750831785834496,0.0030400615542867777,0.002652295389722313,0.0025746709735391207,0.0033156323915192686,0.19930645442487369
2017/10/24,ruby,0.005535282491192605,0.004836860905338577,0.003642198479432612,0.003194506494133561,0.0021273769354276883,0.0027925478273626778,0.0033156323915192686,0.19857077574183266
2017/11/3,ruby,0.004246516285461679,0.003677043671532096,0.0038072985574700065,0.003375470343634009,0.0013514556520576996,0.0015293871181264807,0.0032100630496890424,0.1425528464645515
2017/11/13,ruby,0.0029831377755635746,0.00455497590968311,0.003558899830950849,0.0034226726286473684,0.0014984636466099956,0.0012131169556006255,0.0033156323915192686,0.1365208792941195
2017/11/23,ruby,0.004279741128566137,0.007680243724289058,0.002783854566820609,0.0033470665600311518,0.0019229318745534268,0.001950559540215056,0.0033156323915192686,0.20950274020012466
2017/12/3,ruby,0.004673001057104326,0.006944288168147177,0.0026945577398222935,0.003394371744514447,0.0016425191879575985,0.0018324328544552413,0.00342034032049961,0.19833284079172672
2017/12/13,ruby,0.0047483547095598586,0.006693136163152743,0.0022365476399070564,0.003413245798920777,0.0012011122295866078,0.0017126118591586355,0.00342034032049961,0.1881249056884685
2017/12/23,ruby,0.004694566316598014,0.003371943558137893,0.002422191873608861,0.003525925958809858,0.0007241034605287611,0.0007393503986383704,0.00342034032049961,0.12435873912355655
2018/1/2,ruby,0.0050780005124925615,0.0030594925862610614,0.0026045356125846374,0.0035352730294244176,0.0006820545330977304,0.0005944052786718994,0.00342034032049961,0.12397909989970635
2018/1/12,ruby,0.005151555305620041,0.0017127959413394277,0.003390733282589309,0.0034415060067061486,0.001713537190465611,0.001277597759651243,0.0033156323915192686,0.12800948996112235
2018/1/22,ruby,0.0050674668676176544,0.0020673338960271693,0.003724993516781182,0.0034038121784979313,0.0020257347484973144,0.0015293871181264807,0.0033156323915192686,0.13838860391386715
2018/2/1,ruby,0.004146402133647976,0.003371943558137893,0.0031343173436569646,0.003356541410246168,0.0020257347484973144,0.0017727424582424567,0.0033156323915192686,0.14359266971233983
