date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2016-08-20,scikit-learn,0.0030744043752209023,0.0011420529473293267,0.002663768157243831,0.0032388184829723467,0.001045958146220245,0.0015158490766522359,0.002316788075540888,0.1231793412077593,0.003365581174087262,0.002316788075540888
2016-08-30,scikit-learn,0.0035997637731204238,0.0020566738833682928,0.0026181235813749117,0.003209139629865527,0.0014925568521200385,0.0018807296487306287,0.002316788075540888,0.138886666532286,0.003365581174087262,0.002316788075540888
2016-09-09,scikit-learn,0.0035424229653129376,0.0020566738833682928,0.0026485744635538753,0.0032338768623981252,0.001407326802162393,0.0015572536022008144,-0.0,0.09094826701637351,0.003990734964246235,-0.0
2016-09-19,scikit-learn,0.0035615636408425854,0.0023404438489693464,0.0023869245836692344,0.003230581372696878,0.001884044520292597,0.0013901753260481917,0.0009107539977293338,0.10716806344100706,0.0037854656937401825,0.0009107539977293338
2016-09-29,scikit-learn,0.00417894475440843,0.0023404438489693464,0.0025262521542618924,0.003187661170907335,0.003002287133436999,0.002153949268331622,0.0009107539977293338,0.1209390600322182,0.0037854656937401825,0.0009107539977293338
2016-10-09,scikit-learn,0.00427024990507125,0.002616374760195179,0.002355704401913784,0.0031196775102061533,0.004383394482223819,0.003002331318959312,0.0009107539977293338,0.1349095609752034,0.0037854656937401825,0.0009107539977293338
2016-10-19,scikit-learn,0.003976087448402718,0.0017637469394380313,0.0024800168616216037,0.0031080330467990205,0.004117757953429096,0.0031786160730481196,0.00164675142447436,0.14044775372870463,0.0035771536631585585,0.00164675142447436
2016-10-29,scikit-learn,0.0029746552560587507,0.0011420529473293267,0.0026181235813749117,0.00315620290798635,0.003271885094583794,0.0023819529688809266,0.0029439897069801053,0.15109729766643953,0.0031504969433069274,0.0029439897069801053
2016-11-08,scikit-learn,0.0027725893715600373,0.0020566738833682928,0.0026181235813749117,0.0031893146703826447,0.0021579164626015614,0.0019596510805334837,0.0029439897069801053,0.15277613898541798,0.0031504969433069274,0.0029439897069801053
2016-11-18,scikit-learn,0.0054969618905314176,0.0053151309517612145,0.0029929604463396157,0.003032909353188425,0.004611367799000386,0.0038606019624321405,0.002316788075540888,0.22168932729372612,0.003365581174087262,0.002316788075540888
2016-11-28,scikit-learn,0.006692493806241291,0.005538774349149722,0.003037139229848688,0.0029184905829426947,0.006124830998053348,0.0055004206766831685,0.004109306438128854,0.299094881535411,0.0027085665283722105,0.004109306438128854
2016-12-08,scikit-learn,0.007533137439994641,0.004626264156949396,0.0033849900080501487,0.0028727499921432304,0.0064573947503901155,0.006294284037136635,0.004109306438128854,0.30414475673742525,0.0027085665283722105,0.004109306438128854
2016-12-18,scikit-learn,0.005765527154591839,0.0011420529473293267,0.0035554474351680242,0.003004407452171107,0.004473722998378469,0.005013084025458628,0.004109306438128854,0.23264777958965233,0.0027085665283722105,0.004109306438128854
2016-12-28,scikit-learn,0.004123894785900256,-0.0,0.003399279290437981,0.0031313109575556,0.0023526181623687885,0.003073151204247362,0.0009107539977293338,0.11185299752456995,0.0037854656937401825,0.0009107539977293338
2017-01-07,scikit-learn,0.0027725893715600373,0.0004407628506695775,0.0032412199572705276,0.00315620290798635,0.0019022227017666481,0.0024194502041752913,0.002316788075540888,0.13040476005253093,0.003365581174087262,0.002316788075540888
2017-01-17,scikit-learn,0.002271927342559028,0.0004407628506695775,0.0031250161082581065,0.003167802053610475,0.0020972028072140355,0.0021923239363997316,0.00164675142447436,0.1107299696462209,0.0035771536631585585,0.00164675142447436
2017-01-27,scikit-learn,0.0020118932084800564,0.0004407628506695775,0.003212270127686108,0.003179390385371713,0.0019745559963140983,0.002076725667926618,0.0029439897069801053,0.13948107388436465,0.0031504969433069274,0.0029439897069801053
2017-02-06,scikit-learn,0.0017213514789319615,0.0004407628506695775,0.003081156857546097,0.0032058376488209275,0.00153071513138908,0.0017206341529596451,0.00164675142447436,0.10265826570966619,0.0035771536631585585,0.00164675142447436
2017-02-16,scikit-learn,0.0015138869734490626,0.0014598087209578296,0.003255670001535098,0.003210790294440864,0.001401792005120645,0.001598427586434397,0.002316788075540888,0.12716134631637685,0.003365581174087262,0.002316788075540888
2017-02-26,scikit-learn,0.0024624844294287404,0.0014598087209578296,0.003765536277945788,0.003161175297619983,0.0021503487559019294,0.0021154176496743365,0.002316788075540888,0.14267843074307446,0.003365581174087262,0.002316788075540888
2017-03-08,scikit-learn,0.002649605654636323,0.0011420529473293267,0.003876300719113786,0.0031744252785514777,0.002372371992675542,0.002153949268331622,0.0029439897069801053,0.15765318115911142,0.0031504969433069274,0.0029439897069801053
2017-03-18,scikit-learn,0.003271500203764227,-0.0,0.0034846896806207104,0.0030997088007640498,0.0030185851139301655,0.003037793207835453,0.0029439897069801053,0.1559063621912349,0.0031504969433069274,0.0029439897069801053
2017-03-28,scikit-learn,0.0029144029095834567,0.0004407628506695775,0.0028295451358960107,0.0030997088007640498,0.002882864507072079,0.0028234099912571313,0.002316788075540888,0.13337936837308653,0.003365581174087262,0.002316788075540888
2017-04-07,scikit-learn,0.0026701978731430956,0.000805715030909035,0.0030518295393974,0.0030797074649548833,0.003493367337480673,0.002568097519565009,0.002316788075540888,0.13786205194986179,0.003365581174087262,0.002316788075540888
2017-04-17,scikit-learn,0.0016528199233941032,0.000805715030909035,0.0030957940707607894,0.003177735569666683,0.0026402357400699197,0.0013477690152146186,0.003539339508810066,0.15208421316713377,0.0029316076715885145,0.003539339508810066
