date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-05-12,raphael,0.001509687419866637,-0.0,0.0033093743321913204,0.003244677644236183,-0.0,-0.0,-0.0,0.014354716645619499,0.0034453716181889462,-0.0
2018-05-22,raphael,0.005718051601357285,-0.0,0.0040673165493305226,0.0030661983725404464,0.005563512989186985,0.0035713826406863994,-0.0,0.05913499394374008,0.0034453716181889462,-0.0
2018-06-01,raphael,0.009089229853623341,-0.0,0.0040673165493305226,0.00298603164982939,0.006190573562444319,0.004969726144587821,-0.0,0.08760400213822338,0.0034453716181889462,-0.0
2018-06-11,raphael,0.008293639553097667,-0.0,0.0040673165493305226,0.00298603164982939,0.006190573562444319,0.004969726144587821,-0.0,0.0822460495308033,0.0034453716181889462,-0.0
2018-06-21,raphael,0.004777463077521405,-0.0,0.003112942190712883,0.003165670138709132,0.0011003165344508883,0.0020064164756390494,0.00799224073335548,0.13724429925784704,0.0024617111022540382,0.00799224073335548
2018-07-01,raphael,-0.0,-0.0,0.0033093743321913204,0.003244677644236183,-0.0,-0.0,0.00799224073335548,0.10908023700264062,0.0024617111022540382,0.00799224073335548
2018-07-11,raphael,-0.0,-0.0,0.0033093743321913204,0.003244677644236183,-0.0,-0.0,0.00799224073335548,0.10908023700264062,0.0024617111022540382,0.00799224073335548
2018-07-21,raphael,-0.0,-0.0,0.0035028418520552593,0.003244677644236183,-0.0,-0.0,-0.0,0.00930170997747629,0.0034453716181889462,-0.0
2018-07-31,raphael,-0.0,-0.0,0.002913316944519838,0.003224972310115544,0.0019829698428048778,-0.0,0.00799224073335548,0.11168840154786747,0.0024617111022540382,0.00799224073335548
2018-08-10,raphael,-0.0,-0.0,0.0038816500142656645,0.0032052361020030906,0.003286488468041425,-0.0,0.013578577273560193,0.21597730161492396,0.0013717164524026642,0.013578577273560193
2018-08-20,raphael,0.009859494950283142,-0.0,0.0036935426959083394,0.0031854687894916373,0.003770371524884602,-0.0,0.013578577273560193,0.27032050210343,0.0013717164524026642,0.013578577273560193
2018-08-30,raphael,0.009859494950283142,-0.0,0.0036935426959083394,0.0032052361020030906,0.0022569903894035,-0.0,0.00799224073335548,0.16701897271520824,0.0024617111022540382,0.00799224073335548
2018-09-09,raphael,0.009859494950283142,-0.0,0.0027102319068144014,0.0032052361020030906,0.0019829698428048778,-0.0,-0.0,0.06487341103683315,0.0034453716181889462,-0.0
2018-09-19,raphael,-0.0,-0.0,0.0035028418520552593,0.003224972310115544,0.0014068631119050362,-0.0,-0.0,0.011445048366157678,0.0034453716181889462,-0.0
2018-09-29,raphael,0.003779402772070513,-0.0,0.0040673165493305226,0.0032052361020030906,0.0019829698428048778,-0.0,-0.0,0.029502364359830696,0.0034453716181889462,-0.0
2018-10-09,raphael,0.003779402772070513,-0.0,0.004250678044076979,0.003224972310115544,0.0007759859646514844,-0.0,-0.0,0.027663971910426167,0.0034453716181889462,-0.0
2018-10-19,raphael,0.003779402772070513,-0.0,0.004431855931759373,0.003224972310115544,0.0007759859646514844,-0.0,-0.0,0.02796891784970303,0.0034453716181889462,-0.0
2018-10-29,raphael,-0.0,-0.0,0.0040673165493305226,0.0032052361020030906,0.002783467526628302,-0.0,-0.0,0.015040583590219241,0.0034453716181889462,-0.0
2018-11-08,raphael,-0.0,-0.0,0.0036935426959083394,0.0032052361020030906,0.002783467526628302,-0.0,-0.0,0.014430691711665517,0.0034453716181889462,-0.0
2018-11-18,raphael,-0.0,-0.0,0.0025033717166197487,0.0032052361020030906,0.002783467526628302,-0.0,-0.0,0.012601016076004345,0.0034453716181889462,-0.0
2018-11-28,raphael,-0.0,-0.0,0.0027102319068144014,0.003244677644236183,-0.0,-0.0,-0.0,0.008081926220368841,0.0034453716181889462,-0.0
2018-12-08,raphael,-0.0,-0.0,0.0020767263485462193,0.003244677644236183,-0.0,-0.0,-0.0,0.0071670884025382565,0.0034453716181889462,-0.0
2018-12-18,raphael,0.0027040531892469884,-0.0,0.0018558977916137039,0.0032052361020030906,0.0004242701866752254,0.0020064164756390494,-0.0,0.023552722770839283,0.0034453716181889462,-0.0
2018-12-28,raphael,0.0027040531892469884,-0.0,0.0020767263485462193,0.0032052361020030906,0.0004242701866752254,0.0020064164756390494,-0.0,0.023857668710116145,0.0034453716181889462,-0.0
2019-01-07,raphael,0.003779402772070513,-0.0,0.0025033717166197487,0.0032052361020030906,0.0004242701866752254,0.0020064164756390494,-0.0,0.02982551319608994,0.0034453716181889462,-0.0
2019-01-17,raphael,0.001509687419866637,-0.0,0.0033093743321913204,0.003224972310115544,-0.0,0.0020064164756390494,-0.0,0.01979813040232462,0.0034453716181889462,-0.0
2019-01-27,raphael,0.001509687419866637,-0.0,0.003112942190712883,0.003224972310115544,-0.0,0.0020064164756390494,-0.0,0.019493184463047757,0.0034453716181889462,-0.0
2019-02-06,raphael,-0.0,-0.0,0.0038816500142656645,0.0031854687894916373,0.0014068631119050362,0.0020064164756390494,-0.0,0.017492256319899563,0.0034453716181889462,-0.0
2019-02-16,raphael,-0.0,-0.0,0.0038816500142656645,0.003165670138709132,0.0019829698428048778,0.0020064164756390494,-0.0,0.018560876673481774,0.0034453716181889462,-0.0
