date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-09-09,scipy,0.0027870062142575074,0.0066505381999111945,0.0032459274551833836,0.0033296800610557215,0.0021943965672846237,0.002223025509505039,0.0012328075894817668,0.1454441750581637,0.0033206446063603775,0.0012328075894817668
2018-09-19,scipy,0.0022644963766679667,-0.0,0.003450338657542576,0.0034696713363778064,0.0014393162993584145,0.0017869556753703423,0.0012328075894817668,0.05894431510525905,0.0033206446063603775,0.0012328075894817668
2018-09-29,scipy,0.0022231790919938267,-0.0,0.003142478290392729,0.0035113799647887097,0.0012252029050659429,0.0015601436307952077,0.0012328075894817668,0.05520333514818245,0.0033206446063603775,0.0012328075894817668
2018-10-09,scipy,0.002346612965720886,-0.0,0.003142478290392729,0.0032520338146944565,0.0023126769240870066,0.0019530039407042114,-0.0,0.04738860118321686,0.003421637339724344,-0.0
2018-10-19,scipy,0.002747699125180962,-0.0,0.002719571358489443,0.0031096215504325597,0.003446092857915755,0.002588889210834019,-0.0,0.05384644742714198,0.003421637339724344,-0.0
2018-10-29,scipy,0.003039295061903715,-0.0,0.0022799381964927028,0.003052193636358719,0.0038617790288286605,0.0033345005020680636,-0.0,0.05857276889351409,0.003421637339724344,-0.0
2018-11-08,scipy,0.0026488227226989006,-0.0,0.0019369050001448427,0.0032661865386768665,0.0030802809881036036,0.002892822176541566,-0.0,0.0499952339042884,0.003421637339724344,-0.0
2018-11-18,scipy,0.0020981443363353026,-0.0,0.003142478290392729,0.003448767742846232,0.0017004907490299785,0.0025374084977271946,-0.0,0.04819090860242019,0.003421637339724344,-0.0
2018-11-28,scipy,0.0015570546445386572,0.009139453699567411,0.0040456611910782,0.003539113472082503,0.0012613839365908383,0.00167437316521305,-0.0,0.16745303662445904,0.003421637339724344,-0.0
2018-12-08,scipy,0.0013756481315666065,0.009139453699567411,0.00365163016308507,0.0036081983714913706,0.0011783690991619615,0.0014441235044994802,-0.0,0.1630805802799136,0.003421637339724344,-0.0
2018-12-18,scipy,0.0020560910083338127,0.009139453699567411,0.0032459274551833836,0.0036357341793592447,0.0013990610350788275,0.0009580894747229327,-0.0,0.16130799821422798,0.003421637339724344,-0.0
2018-12-28,scipy,0.0018643638721473513,-0.0,0.0040456611910782,0.0035667898261060632,0.0014743496901552533,0.0010211200317413011,-0.0,0.044121972721228496,0.003421637339724344,-0.0
2019-01-07,scipy,0.0020981443363353026,-0.0,0.0045238597767091205,0.0033014996188531036,0.002906076808053408,0.0014441235044994802,0.0012328075894817668,0.06764304378781287,0.0033206446063603775,0.0012328075894817668
2019-01-17,scipy,0.002387419516736616,0.0038018544077136757,0.004238743653238637,0.0031667819882092657,0.003301856436699815,0.0023814359841536578,0.0012328075894817668,0.11381858217237927,0.0033206446063603775,0.0012328075894817668
2019-01-27,scipy,0.0024887288029288124,0.0038018544077136757,0.0029329245520032755,0.003116781110690238,0.003661560832268171,0.0025374084977271946,0.0022169619748793746,0.12178608298641189,0.0032188517280972656,0.0022169619748793746
2019-02-06,scipy,0.0032487140892338948,0.0038018544077136757,0.003450338657542576,0.003080941402576708,0.003118186524175077,0.0036206641869136144,0.0012328075894817668,0.1191482540824842,0.0033206446063603775,0.0012328075894817668
2019-02-16,scipy,0.0034175081034464715,-0.0,0.0035513606794873955,0.002994492148617675,0.0035074259927504155,0.0035733941862063287,0.0022169619748793746,0.09414256693590281,0.0032188517280972656,0.0022169619748793746
2019-02-26,scipy,0.003096763185907804,-0.0,0.0038500102716716427,0.0030881177490418633,0.0031643574890504087,0.003189022753100046,0.003107263762208965,0.10446500612432634,0.003116227915223665,0.003107263762208965
2019-03-08,scipy,0.0025088726300914535,-0.0,0.003948166377231083,0.0033155975732395014,0.0023577938273129893,0.0022761120997833156,0.003936617541590431,0.10823130298770167,0.0030127399129522997,0.003936617541590431
2019-03-18,scipy,0.0028652159306279015,-0.0,0.00365163016308507,0.0033648191328771522,0.002217255052079858,0.002223025509505039,0.003107263762208965,0.09379625881923798,0.003116227915223665,0.003107263762208965
2019-03-28,scipy,0.004196294080953424,-0.0,0.0033485372096422068,0.0030881177490418633,0.00349518200213707,0.003525958325000508,0.0012328075894817668,0.08273310859363918,0.0033206446063603775,0.0012328075894817668
2019-04-07,scipy,0.004336692455783216,0.0038018544077136757,0.0026113592913213053,0.0030737608300477584,0.003721928179418899,0.0035733941862063287,0.0022169619748793746,0.1341276526414156,0.0032188517280972656,0.0022169619748793746
2019-04-17,scipy,0.0037669484012077025,0.0038018544077136757,0.003142478290392729,0.003138234833365563,0.0030676196245543416,0.0033826279278462703,0.0022169619748793746,0.1312129079783293,0.0032188517280972656,0.0022169619748793746
2019-04-27,scipy,0.0029429010628702255,0.01724737208739088,0.003142478290392729,0.0032236807811688987,0.0021485144362759796,0.003286192665192028,0.0022169619748793746,0.3677327025281697,0.0032188517280972656,0.0022169619748793746
2019-05-07,scipy,0.002346612965720886,0.015419395552586352,0.0030381561212766027,0.003280323511923808,0.0018159144610147126,0.0027924191969335753,0.0022169619748793746,0.32023261702046507,0.0032188517280972656,0.0022169619748793746
2019-05-17,scipy,0.001992643681160272,0.015419395552586352,0.002502055804832854,0.0032236807811688987,0.00205606956312808,0.002842730087599221,0.0022169619748793746,0.3168578255638968,0.0032188517280972656,0.0022169619748793746
