date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-01-27,ruby,0.0007680151202397496,0.0013415763071819404,0.0006847883354566179,0.0034884721861103804,0.0008069383889661994,0.0008099085357152121,0.00222736852487672,0.06264417356543275,0.0032100630496890424,0.00222736852487672
2019-02-06,ruby,0.000719105661123516,0.0013415763071819404,0.001027500775566394,0.0035446135931991923,0.00027676724477572625,0.0004430847655783687,-0.0,0.0249408299840879,0.00342034032049961,-0.0
2019-02-16,ruby,0.00012021021363249066,-0.0,0.0011367221857218899,0.0035072122129660124,0.0003722956368836286,0.000667567274153533,-0.0,0.017926705172919426,0.00342034032049961,-0.0
2019-02-26,ruby,0.0007680151202397496,-0.0,0.0015552741365341145,0.0034884721861103804,0.0008069383889661994,0.0008099085357152121,0.0031216282224300258,0.07487478300518419,0.003103597820453752,0.0031216282224300258
2019-03-08,ruby,0.0011269308668075714,-0.0,0.0016561029416865896,0.0034790922637116155,0.0008477750340883535,0.000879364618129057,0.003954592021392265,0.09433934736524657,0.0029961993539787068,0.003954592021392265
2019-03-18,ruby,0.001882042993354885,0.0009479227947741624,0.0016561029416865896,0.0035072122129660124,0.0010858722678997535,0.000667567274153533,0.003954592021392265,0.1021034241176165,0.0029961993539787068,0.003954592021392265
2019-03-28,ruby,0.0025490352250414246,0.0009479227947741624,0.0014530495168681432,0.00346031249255793,0.0010858722678997535,0.001147948069671379,0.003954592021392265,0.10834275863270959,0.0029961993539787068,0.003954592021392265
2019-04-07,ruby,0.0050674668676176544,0.011670408370697155,0.0021423869871467255,0.0032040955828348113,0.0024259628811503526,0.002629546179328646,0.0031216282224300258,0.21325362274286183,0.003103597820453752,0.0031216282224300258
2019-04-17,ruby,0.005088527669988891,0.011875030205996485,0.0026945577398222935,0.0030691687269102717,0.003663857247089976,0.003164179939277287,0.004741976606555709,0.2614604054029204,0.0028878270496678457,0.004741976606555709
2019-04-27,ruby,0.004876732427894451,0.011875030205996485,0.003390733282589309,0.0030691687269102717,0.003722683264635082,0.003006324938420036,0.004741976606555709,0.26066860521601276,0.0028878270496678457,0.004741976606555709
2019-05-07,ruby,0.004367990045546106,0.0017127959413394277,0.003047662225826634,0.003223251790748934,0.003091630911713494,0.0022959081348013,0.005493038902318289,0.17871187077184947,0.0027784366123040885,0.005493038902318289
2019-05-17,ruby,0.005981261678950286,0.0009479227947741624,0.0029603818920295893,0.0032519315730956807,0.0029366193921849778,0.0024640667246954694,0.003954592021392265,0.1517004244807989,0.0029961993539787068,0.003954592021392265
2019-05-27,ruby,0.0058405176254399315,0.00426800733947438,0.0026045356125846374,0.0032805465406411096,0.002874043565553242,0.0022959081348013,0.0031216282224300258,0.15274002198093606,0.003103597820453752,0.0031216282224300258
2019-06-06,ruby,0.005360009508564137,0.014964614883339599,0.002872454003786807,0.003232818962710135,0.003275090900481338,0.0025195136307779994,0.0031216282224300258,0.2569399254759975,0.003103597820453752,0.0031216282224300258
2019-06-16,ruby,0.004705338212716106,0.014964614883339599,0.0031343173436569646,0.0033280959734806373,0.002059741035983978,0.002124833423998337,0.007581284658822269,0.34630414439713125,0.002443646261513479,0.007581284658822269
2019-06-26,ruby,0.0067953188892782386,0.013072366845966904,0.0025137579471068753,0.0033186001890200545,0.002227924207034709,0.002239220154846972,0.006908893986062183,0.3226951826167641,0.0025564024072261076,0.006908893986062183
2019-07-06,ruby,0.0066118888243488485,0.0020673338960271693,0.0021423869871467255,0.003394371744514447,0.0023274352773065368,0.0016520227050041932,0.0062138955742539045,0.20296478947306973,0.002667979523498239,0.0062138955742539045
2019-07-16,ruby,0.00673757201953035,0.0027387673370348584,0.0015552741365341145,0.0031560762832996193,0.003365831816793887,0.0031117877142257814,0.003954592021392265,0.1722456802481258,0.0029961993539787068,0.003954592021392265
2019-07-26,ruby,0.006776088044658292,0.0027387673370348584,0.0026945577398222935,0.0026649878119376033,0.0037812614057861037,0.005743502712637241,0.003954592021392265,0.20074522062801378,0.0029961993539787068,0.003954592021392265
2019-08-05,ruby,0.007091130672475277,0.0013415763071819404,0.002047271805580043,0.00168498366927937,0.013067828460600804,0.00971712141103895,0.0062138955742539045,0.3517108378700019,0.002667979523498239,0.0062138955742539045
2019-08-15,ruby,0.007596733214524122,0.003677043671532096,0.0023298015311873504,0.0017183340093314741,0.013465743262063602,0.009569223124447407,0.005493038902318289,0.35584376067844437,0.0027784366123040885,0.005493038902318289
2019-08-25,ruby,0.0062596680808488115,0.00426800733947438,0.0013493125048322694,0.0019696171405666407,0.014282414236034687,0.007959068517600507,0.005493038902318289,0.3369609046515794,0.0027784366123040885,0.005493038902318289
2019-09-04,ruby,0.00556603624943788,0.004836860905338577,0.0016561029416865896,0.0027648881788285727,0.005362567197651219,0.004601824924511527,0.0031216282224300258,0.1860512655387915,0.003103597820453752,0.0031216282224300258
2019-09-14,ruby,0.004683787271497309,0.0017127959413394277,0.0013493125048322694,0.0026247735338220933,0.005176400816909516,0.005159255752795841,0.0012387205195286538,0.12783223540525313,0.0033156323915192686,0.0012387205195286538
2019-09-24,ruby,0.00432392887617518,0.002408578142050535,0.0022365476399070564,0.0026348409851252273,0.004549927458522843,0.0057876738381049805,0.00222736852487672,0.15120022495265656,0.0032100630496890424,0.00222736852487672
2019-10-04,ruby,0.004705338212716106,0.003677043671532096,0.0023298015311873504,0.0024214062097694202,0.005096000715208071,0.006523305236224438,0.0031216282224300258,0.18990588657031918,0.003103597820453752,0.0031216282224300258
2019-10-14,ruby,0.004112881806306557,0.003975530616648055,0.002047271805580043,0.002452163552918642,0.005015221507507765,0.006180613566649674,0.004741976606555709,0.21767687099256855,0.0028878270496678457,0.004741976606555709
2019-10-24,ruby,0.005014700744323017,0.0030594925862610614,0.001243925245433382,0.002482829829586821,0.004605362216387328,0.006180613566649674,0.005493038902318289,0.23017679163291044,0.0027784366123040885,0.005493038902318289
