date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2014-06-12,spring-framework,0.0034838881588588094,0.0008166517787365148,0.0009785562610508671,0.00313703737376012,0.0004134245337631279,0.0019646569062900044,-0.0,0.03216835828783797,0.0035435825125416766,-0.0
2014-06-22,spring-framework,0.0036976395622332634,-0.0,0.0009649652897387046,0.003141685140786468,0.00028935708090404785,0.0022696172362102808,-0.0,0.02968682754486309,0.0035435825125416766,-0.0
2014-07-02,spring-framework,0.004032963910020487,0.0020838156129052514,0.0009921115838125152,0.003128010237899742,0.0010213716282732616,0.002853091958041212,-0.0,0.044233695789668834,0.0035435825125416766,-0.0
2014-07-12,spring-framework,0.0038662874070392876,0.006052923858778761,0.0010860460894988894,0.0031282838846057857,0.0010149166646502945,0.0030409833144739947,-0.0,0.07306393467150094,0.0035435825125416766,-0.0
2014-07-22,spring-framework,0.00333219650587795,0.0073286462414201056,0.001307996004108357,0.003128010237899742,0.000989017773291653,0.003940862484199621,-0.0,0.08561601156397053,0.0035435825125416766,-0.0
2014-08-01,spring-framework,0.0033757171936699077,0.006912197541756389,0.001256492296821495,0.003141411791126186,0.00015642350277441446,0.004370021948382716,-0.0,0.08161511553896841,0.0035435825125416766,-0.0
2014-08-11,spring-framework,0.0033757171936699077,0.005153027668802873,0.0012694073831406088,0.00313703737376012,0.000405859438648666,0.0041140085460461,-0.0,0.06718181391642176,0.0035435825125416766,-0.0
2014-08-21,spring-framework,0.0033974229140466728,0.003705614335016303,0.0012175859596643092,0.0031367639212171172,0.0003982718093885046,0.0030409833144739947,-0.0,0.0534822037235093,0.0035435825125416766,-0.0
2014-08-31,spring-framework,0.0021885171069492035,0.0026505845938871275,0.0012822961579537252,0.00313594352723954,0.0003982718093885046,0.0015405378444169314,-0.0,0.039840811197823754,0.0035435825125416766,-0.0
2014-09-10,spring-framework,0.002164339066262329,-0.0,0.0011390175025765778,0.003140591705861841,0.00010274214484489622,0.0016487072904780187,-0.0,0.02458508122410498,0.0035435825125416766,-0.0
2014-09-20,spring-framework,0.0017430650638925785,-0.0,0.0011653223289680597,0.003107743471075344,0.002124335575293506,0.0019646569062900044,-0.0,0.02835639740816962,0.0035435825125416766,-0.0
2014-09-30,spring-framework,0.002544257976672237,-0.0,0.0010325692321574975,0.0030803026005834146,0.003281845160924424,0.0019646569062900044,-0.0,0.032584088818721046,0.0035435825125416766,-0.0
2014-10-10,spring-framework,0.0032447099731368265,0.0020838156129052514,0.0010860460894988894,0.0030646336397095065,0.003843035641658961,0.0022696172362102808,-0.0,0.047658303750289926,0.0035435825125416766,-0.0
2014-10-20,spring-framework,0.004820259404404782,0.009301438632739379,0.0009921115838125152,0.003078654185843381,0.0029381625973840583,0.002947411210735672,-0.0,0.10806610884384828,0.0035435825125416766,-0.0
2014-10-30,spring-framework,0.004661931431903286,0.009301438632739379,0.0010993352074487792,0.0031017117587493893,0.0020576362907543957,0.002853091958041212,-0.0,0.10576973812483902,0.0035435825125416766,-0.0
2014-11-09,spring-framework,0.004177267017272927,0.009301438632739379,0.001204562378333328,0.00311295029077613,0.0016697486008035978,0.002853091958041212,-0.0,0.10393687192663252,0.0035435825125416766,-0.0
2014-11-19,spring-framework,0.003200739288674268,0.0026505845938871275,0.0010056318239215695,0.0031217146847777877,0.001292225810880063,0.0018606669681100882,-0.0,0.04357440645217145,0.0035435825125416766,-0.0
2014-11-29,spring-framework,0.0032666379979477606,0.004685146666715323,0.0009239725415417673,0.0031239048075662468,0.0010406900235714605,0.0026620899054765044,-0.0,0.05890651059630443,0.0035435825125416766,-0.0
2014-12-09,spring-framework,0.0036764146071147524,0.003705614335016303,0.0008129293118144809,0.003121167093163413,0.0011803514710158076,0.0023691473496477377,-0.0,0.05203063890776598,0.0035435825125416766,-0.0
2014-12-19,spring-framework,0.0029335655461477273,0.0031892838944762776,0.0010325692321574975,0.003132387856251255,0.0007083627196725878,0.0019646569062900044,-0.0,0.04558242481538606,0.0035435825125416766,-0.0
2014-12-29,spring-framework,0.0035697940462677395,0.0026505845938871275,0.0012305819138470986,0.003131567171213839,0.0006945385275634355,0.0010900217978281914,-0.0,0.04301796608967669,0.0035435825125416766,-0.0
2015-01-08,spring-framework,0.0032666379979477606,0.0031892838944762776,0.0012435505819750389,0.0031285575252342876,0.0006317100066340521,0.0008510389307208577,-0.0,0.04515934606143632,0.0035435825125416766,-0.0
2015-01-18,spring-framework,0.0035911850539340965,0.003705614335016303,0.0012951589308223415,0.003126094540732194,0.0007903433634699642,0.0017553813303694016,-0.0,0.05211829725197496,0.0035435825125416766,-0.0
2015-01-28,spring-framework,0.0028431621004524634,0.0031892838944762776,0.0012694073831406088,0.0031282838846057857,0.0007358693483304237,0.0026620899054765044,-0.0,0.04828667956735744,0.0035435825125416766,-0.0
2015-02-07,spring-framework,0.0030456040221021542,0.0031892838944762776,0.0014350150970577772,0.003134576082743326,0.0004209675642619203,0.003225994836630997,-0.0,0.050617693389921364,0.0035435825125416766,-0.0
2015-02-17,spring-framework,0.002660180376119897,0.004685146666715323,0.0013335942268606193,0.0031332084866774815,0.0004657864064440227,0.002757995654784295,-0.0,0.058523591363786806,0.0035435825125416766,-0.0
2015-02-27,spring-framework,0.001968609788862619,0.003705614335016303,0.001346355947231438,0.003126641913183866,0.0007835719464980709,0.0020674322353749237,-0.0,0.048584628177718636,0.0035435825125416766,-0.0
2015-03-09,spring-framework,0.0016664863182099987,0.0026505845938871275,0.0013590931102714285,0.003129104788261235,0.0007152568990036328,0.0013191903556778555,-0.0,0.0390210730654644,0.0035435825125416766,-0.0
2015-03-19,spring-framework,0.0020179389312891594,-0.0,0.0014350150970577772,0.003126641913183866,0.000877453128598834,0.0010900217978281914,-0.0,0.025973369981233476,0.0035435825125416766,-0.0
2015-03-29,spring-framework,0.0020179389312891594,-0.0,0.0013971599249770978,0.0031353965676242904,0.00048056799257293324,0.0007269035182659212,-0.0,0.024327309129394858,0.0035435825125416766,-0.0
2015-04-08,spring-framework,0.0014320021599918528,0.0008166517787365148,0.001178430926341445,0.0031310200175074616,0.000610528646395784,0.0013191903556778555,-0.0,0.026629679441083933,0.0035435825125416766,-0.0
2015-04-18,spring-framework,0.0011340353775938373,0.0020838156129052514,0.0010993352074487792,0.0031367639212171172,0.0002490030745377655,0.0014307480964754029,-0.0,0.032227639130242736,0.0035435825125416766,-0.0
2015-04-28,spring-framework,0.0013520925751154332,0.003705614335016303,0.0010993352074487792,0.003136216997957466,0.0003288803241802075,0.0015405378444169314,-0.0,0.04374551999488578,0.0035435825125416766,-0.0
2015-05-08,spring-framework,0.0007302921635042914,0.004203342826636618,0.001204562378333328,0.003139224776104715,0.00028935708090404785,0.0010900217978281914,-0.0,0.04545471981843094,0.0035435825125416766,-0.0
2015-05-18,spring-framework,0.0009074016160064103,0.005153027668802873,0.0013718059858522933,0.003138677961842867,0.00025714701185958986,0.0013191903556778555,-0.0,0.054263178823492464,0.0035435825125416766,-0.0
2015-05-28,spring-framework,0.0011617216410165804,0.003705614335016303,0.0010459874468639328,0.0031334820180200624,0.0004657864064440227,0.0014307480964754029,-0.0,0.04301583781252548,0.0035435825125416766,-0.0
2015-06-07,spring-framework,0.0024975352018214497,0.0031892838944762776,0.000937674044160735,0.003133755543297296,0.0005317343125185337,0.0014307480964754029,-0.0,0.04238722332373927,0.0035435825125416766,-0.0
2015-06-17,spring-framework,0.0028431621004524634,0.0020838156129052514,0.0007705808836810003,0.0031340290625098246,0.0005963374372596122,0.0014307480964754029,-0.0,0.0355169997394648,0.0035435825125416766,-0.0
2015-06-27,spring-framework,0.003419092595633675,0.009301438632739379,0.0011521846503042268,0.003133755543297296,0.0007358693483304237,0.0015405378444169314,-0.0,0.09640299461698916,0.0035435825125416766,-0.0
2015-07-07,spring-framework,0.003067886802573912,0.008920004665223148,0.0014475875994405076,0.0031340290625098246,0.0006597624844488814,0.0016487072904780187,-0.0,0.09354485715673728,0.0035435825125416766,-0.0
2015-07-17,spring-framework,0.002660180376119897,0.008532395764592058,0.001547374304369289,0.0031340290625098246,0.0005963374372596122,0.0017553813303694016,-0.0,0.08953357549956702,0.0035435825125416766,-0.0
2015-07-27,spring-framework,0.0027748915616478587,0.0031892838944762776,0.0017430345712757267,0.003138677961842867,0.00021601928803268868,0.0018606669681100882,-0.0,0.047981950981661275,0.0035435825125416766,-0.0
2015-08-06,spring-framework,0.0023323278437519385,0.003705614335016303,0.0015967605887011764,0.0031403183320104365,9.347214507594348e-05,0.0014307480964754029,-0.0,0.04836221438899385,0.0035435825125416766,-0.0
2015-08-16,spring-framework,0.004177267017272927,0.006052923858778761,0.0016213324282638188,0.003136216997957466,0.0003906611560335397,0.0023691473496477377,-0.0,0.07415810950030775,0.0035435825125416766,-0.0
2015-08-26,spring-framework,0.00460215816918012,0.004203342826636618,0.0014475875994405076,0.0031353965676242904,0.0005820881920984171,0.00246770600398473,-0.0,0.06088512885921919,0.0035435825125416766,-0.0
2015-09-05,spring-framework,0.005035518146915782,0.003705614335016303,0.0015721083769173645,0.003110484177890424,0.001837359947513038,0.002947411210735672,-0.0,0.06317529506831131,0.0035435825125416766,-0.0
2015-09-15,spring-framework,0.0036976395622332634,0.0014792979272082968,0.0016458253309774976,0.0031156898354164787,0.0016111190895190654,0.0015405378444169314,-0.0,0.04141731131325038,0.0035435825125416766,-0.0
2015-09-25,spring-framework,0.00333219650587795,0.0014792979272082968,0.0014475875994405076,0.0031159637562797834,0.0014564932971326248,0.0018606669681100882,0.003899400079715397,0.11841108269443185,0.002947548250163959,0.003899400079715397
2015-10-05,spring-framework,0.003505416415708384,0.0014792979272082968,0.0014350150970577772,0.003131567171213839,0.000553408957888244,0.0016487072904780187,0.003899400079715397,0.11659484474888701,0.002947548250163959,0.003899400079715397
2015-10-15,spring-framework,0.003929016555606034,-0.0,0.0013971599249770978,0.0031296520269857293,0.0006667429120963376,0.0020674322353749237,0.003899400079715397,0.11170321557193783,0.002947548250163959,0.003899400079715397
2015-10-25,spring-framework,0.004012233664336369,0.005153027668802873,0.0015721083769173645,0.0031241785455126945,0.0011045974361894968,0.0019646569062900044,-0.0,0.06666534009200466,0.0035435825125416766,-0.0
2015-11-04,spring-framework,0.0044214811287249895,0.005153027668802873,0.0015721083769173645,0.0031296520269857293,0.0008840864296121004,0.0022696172362102808,-0.0,0.06820575219094312,0.0035435825125416766,-0.0
2015-11-14,spring-framework,0.0039706847136209466,0.00560853963762889,0.0015721083769173645,0.003130746431547918,0.000810595110201243,0.0020674322353749237,-0.0,0.06974594166253273,0.0035435825125416766,-0.0
2015-11-24,spring-framework,0.0034838881588588094,0.0008166517787365148,0.0016458253309774976,0.0031364904626164456,0.0004209675642619203,0.0018606669681100882,-0.0,0.035591867588162046,0.0035435825125416766,-0.0
2015-12-04,spring-framework,0.0030901288021953255,0.0014792979272082968,0.0017188440316284724,0.003134576082743326,0.0005389754053465436,0.0012056872568372695,-0.0,0.03721198400789255,0.0035435825125416766,-0.0
2015-12-14,spring-framework,0.00333219650587795,0.0008166517787365148,0.001839083575029563,0.0031332084866774815,0.0007971042948751801,0.0010900217978281914,-0.0,0.035304054398262105,0.0035435825125416766,-0.0
2015-12-24,spring-framework,0.0022846253909406646,0.0008166517787365148,0.0017911994214495218,0.003134576082743326,0.0006945385275634355,0.0007269035182659212,-0.0,0.03120470710954922,0.0035435825125416766,-0.0
2016-01-03,spring-framework,0.002450603467479738,0.0008166517787365148,0.001694579818093613,0.003075906332173203,0.004066027241954843,0.0008510389307208577,-0.0,0.03925947032421479,0.0035435825125416766,-0.0
2016-01-13,spring-framework,0.0023323278437519385,0.0008166517787365148,0.001422419809587961,0.0030775551187675818,0.0038621486110572314,0.0009719223417824915,-0.0,0.037080956072338786,0.0035435825125416766,-0.0
2016-01-23,spring-framework,0.0029560577759489867,0.0020838156129052514,0.0015349760898638416,0.003071508475812881,0.004084848805700062,0.0009719223417824915,-0.0,0.047126053683262684,0.0035435825125416766,-0.0
2016-02-02,spring-framework,0.0027062066983833135,0.003705614335016303,0.0015349760898638416,0.0031334820180200624,0.0005244766717525995,0.0015405378444169314,-0.0,0.04995501434437016,0.0035435825125416766,-0.0
2016-02-12,spring-framework,0.0029560577759489867,0.003705614335016303,0.0017430345712757267,0.0031329349492689135,0.0006387430681471271,0.0016487072904780187,0.0021955409947145093,0.09169894508423015,0.003249079413778736,0.0021955409947145093
2016-02-22,spring-framework,0.0028658289607934426,0.0026505845938871275,0.0016824196950159908,0.003131293597395888,0.0009171163669026081,0.0018606669681100882,0.0021955409947145093,0.08499556102147734,0.003249079413778736,0.0021955409947145093
2016-03-03,spring-framework,0.0027062066983833135,-0.0,0.001694579818093613,0.0031340290625098246,0.0008240451912882296,0.0012056872568372695,0.0021955409947145093,0.06883593611822694,0.003249079413778736,0.0021955409947145093
2016-03-13,spring-framework,0.0029335655461477273,-0.0,0.0015844446210904687,0.0031332084866774815,0.000877453128598834,0.0013191903556778555,-0.0,0.02976552015648869,0.0035435825125416766,-0.0
2016-03-23,spring-framework,0.0035697940462677395,0.0014792979272082968,0.001384494837978608,0.0031334820180200624,0.0007767899391003553,0.0013191903556778555,-0.0,0.03738868024730495,0.0035435825125416766,-0.0
2016-04-02,spring-framework,0.0036764146071147524,0.0014792979272082968,0.0016458253309774976,0.003131567171213839,0.0008574971563703554,0.0017553813303694016,-0.0,0.040273400667378736,0.0035435825125416766,-0.0
2016-04-12,spring-framework,0.002729148456229768,0.0020838156129052514,0.001633588659015105,0.0031304728395166147,0.0008508261969216105,0.0019646569062900044,-0.0,0.041479064782715985,0.0035435825125416766,-0.0
2016-04-22,spring-framework,0.0024975352018214497,0.0008166517787365148,0.002004587824940352,0.0031373108202460928,0.0003830269668538885,0.0016487072904780187,-0.0,0.034367538958304585,0.0035435825125416766,-0.0
2016-05-02,spring-framework,0.0032666379979477606,0.006487194888444209,0.0016824196950159908,0.0031373108202460928,0.0004359892148402097,0.0016487072904780187,-0.0,0.07375857599317794,0.0035435825125416766,-0.0
2016-05-12,spring-framework,0.003526909978524605,0.006052923858778761,0.0015225568263325987,0.003139771566158871,0.0004209675642619203,0.0008510389307208577,-0.0,0.06838888486695006,0.0035435825125416766,-0.0
2016-05-22,spring-framework,0.0035697940462677395,0.006052923858778761,0.0009649652897387046,0.003138131123368222,0.0003982718093885046,0.0017553813303694016,-0.0,0.06734327221692914,0.0035435825125416766,-0.0
2016-06-01,spring-framework,0.002978507354167356,0.0008166517787365148,0.0008548796803378345,0.0031353965676242904,0.00037536870685334035,0.0019646569062900044,-0.0,0.030011552907617086,0.0035435825125416766,-0.0
2016-06-11,spring-framework,0.0035911850539340965,0.0020838156129052514,0.0015349760898638416,0.0031334820180200624,0.0004359892148402097,0.002853091958041212,-0.0,0.0447523743883005,0.0035435825125416766,-0.0
2016-06-21,spring-framework,0.0043405073066689346,0.0031892838944762776,0.002120943940690603,0.003131567171213839,0.0006034401976193588,0.0030409833144739947,-0.0,0.05833720422272,0.0035435825125416766,-0.0
2016-07-01,spring-framework,0.0045221117931567275,0.003705614335016303,0.002258683467729225,0.0031356700504620283,0.0005172022203611685,0.002757995654784295,-0.0,0.06244061294207513,0.0035435825125416766,-0.0
2016-07-11,spring-framework,0.004562185241145484,0.0031892838944762776,0.001945840542442072,0.0031184287693293024,0.0012675376688989029,0.0025653394950720353,-0.0,0.058101998705966176,0.0035435825125416766,-0.0
2016-07-21,spring-framework,0.004259105956624183,0.0020838156129052514,0.001851011778736834,0.0031192503305083152,0.0012240990558120347,0.0025653394950720353,-0.0,0.04940160823971387,0.0035435825125416766,-0.0
2016-07-31,spring-framework,0.004320197434956125,0.0008166517787365148,0.0019104022560198978,0.0031184287693293024,0.001279893706527538,0.002757995654784295,-0.0,0.043431486966017424,0.0035435825125416766,-0.0
2016-08-10,spring-framework,0.003991473994675321,0.0014792979272082968,0.001945840542442072,0.003129925637236163,0.0008508261969216105,0.0022696172362102808,-0.0,0.04414119876998267,0.0035435825125416766,-0.0
2016-08-20,spring-framework,0.002450603467479738,0.0014792979272082968,0.0021440398592705097,0.0031329349492689135,0.0007083627196725878,0.0013191903556778555,-0.0,0.03850260565809266,0.0035435825125416766,-0.0
2016-08-30,spring-framework,0.0017684291036500358,0.003705614335016303,0.0022472803847332764,0.0031332084866774815,0.0006945385275634355,0.0009719223417824915,-0.0,0.050819299536537244,0.0035435825125416766,-0.0
2016-09-09,spring-framework,0.0026832175013736157,0.004203342826636618,0.0023155007527543587,0.0031373108202460928,0.00030525899693847517,0.0018606669681100882,-0.0,0.05840230156797786,0.0035435825125416766,-0.0
2016-09-19,spring-framework,0.0035697940462677395,0.004203342826636618,0.0021440398592705097,0.003129378410660968,0.0007495538325409645,0.00246770600398473,-0.0,0.06208362806310011,0.0035435825125416766,-0.0
2016-09-29,spring-framework,0.003633866246459536,0.0020838156129052514,0.002016290803122492,0.003129925637236163,0.0006876082412238315,0.0023691473496477377,-0.0,0.04695699001951678,0.0035435825125416766,-0.0
2016-10-09,spring-framework,0.0050160625762817514,0.004203342826636618,0.0020745791265899915,0.003126094540732194,0.0008508261969216105,0.002947411210735672,-0.0,0.06753827447277759,0.0035435825125416766,-0.0
2016-10-19,spring-framework,0.006128929368123261,0.004203342826636618,0.0020977906149307443,0.0031332084866774815,0.0005820881920984171,0.0030409833144739947,-0.0,0.07116081623155616,0.0035435825125416766,-0.0
2016-10-29,spring-framework,0.007163297625780713,0.00560853963762889,0.0023155007527543587,0.0031310200175074616,0.0007358693483304237,0.003940862484199621,-0.0,0.08945666077125748,0.0035435825125416766,-0.0
2016-11-08,spring-framework,0.004502037031799195,0.0020838156129052514,0.0022700732367031,0.0031332084866774815,0.0006317100066340521,0.002757995654784295,-0.0,0.0520060729598721,0.0035435825125416766,-0.0
2016-11-18,spring-framework,0.0029110302698302833,0.0020838156129052514,0.0022472803847332764,0.0031332084866774815,0.0005820881920984171,0.0022696172362102808,-0.0,0.045837644197919664,0.0035435825125416766,-0.0
2016-11-28,spring-framework,0.00156318991407418,-0.0,0.0022358639070232255,0.003133755543297296,0.000473186655590813,0.0017553813303694016,-0.0,0.030196659969129593,0.0035435825125416766,-0.0
2016-12-08,spring-framework,0.003222743841691663,0.0031892838944762776,0.0022472803847332764,0.0031353965676242904,0.0008307551978301837,0.0026620899054765044,-0.0,0.05523083094790454,0.0035435825125416766,-0.0
2016-12-18,spring-framework,0.004115594319724108,0.004203342826636618,0.00230416345201986,0.0031348495837655787,0.0009039313946843455,0.003225994836630997,-0.0,0.06689850455436956,0.0035435825125416766,-0.0
2016-12-28,spring-framework,0.004218241832985866,0.0077371530669073625,0.0022015332838180536,0.0031236310635319466,0.0013718190393151393,0.0038535089252003745,-0.0,0.09756890637565915,0.0035435825125416766,-0.0
2017-01-07,spring-framework,0.0029335655461477273,0.00560853963762889,0.001957621349913881,0.003126094540732194,0.0010213716282732616,0.0034985404338472516,-0.0,0.07288175574296324,0.0035435825125416766,-0.0
2017-01-17,spring-framework,0.0025675424475542236,0.004685146666715323,0.0018271383702754213,0.0031263682299990546,0.0009236955779648772,0.0034083254613559376,-0.0,0.06356866293291792,0.0035435825125416766,-0.0
2017-01-27,spring-framework,0.0022846253909406646,0.0014792979272082968,0.0018748177001703774,0.0031367639212171172,0.0005462002048405349,0.0030409833144739947,-0.0,0.04015110668387897,0.0035435825125416766,-0.0
2017-02-06,spring-framework,0.0037611202648214137,0.0014792979272082968,0.0022015332838180536,0.003136216997957466,0.0004952752459059877,0.0033174838936582164,-0.0,0.04691973006741147,0.0035435825125416766,-0.0
2017-02-16,spring-framework,0.0029560577759489867,0.0014792979272082968,0.002120943940690603,0.0031288311597858893,0.0008574971563703554,0.002853091958041212,-0.0,0.04356965150343453,0.0035435825125416766,-0.0
2017-02-26,spring-framework,0.0029335655461477273,0.0026505845938871275,0.0022015332838180536,0.0031301992414129107,0.0007563792935919126,0.002757995654784295,-0.0,0.050666415375345275,0.0035435825125416766,-0.0
2017-03-08,spring-framework,0.001818922097635787,0.0026505845938871275,0.0021555665216136813,0.003130746431547918,0.0006945385275634355,0.0023691473496477377,-0.0,0.04634517845172753,0.0035435825125416766,-0.0
2017-03-18,spring-framework,0.0035911850539340965,0.0026505845938871275,0.0023719948755963898,0.0031356700504620283,0.0005244766717525995,0.003225994836630997,-0.0,0.05437697117428704,0.0035435825125416766,-0.0
2017-03-28,spring-framework,0.004622107275087337,0.0020838156129052514,0.0023155007527543587,0.003131567171213839,0.0007152568990036328,0.002757995654784295,-0.0,0.052821242628860954,0.0035435825125416766,-0.0
2017-04-07,spring-framework,0.0048005518576498965,0.0020838156129052514,0.0022358639070232255,0.0031277365851155123,0.0009499256101150025,0.0023691473496477377,0.0021955409947145093,0.09182190044263484,0.003249079413778736,0.0021955409947145093
2017-04-17,spring-framework,0.0038872276420583935,0.0026505845938871275,0.002212990439754258,0.0031296520269857293,0.0007699972342991988,0.0016487072904780187,0.0021955409947145093,0.09037931525554506,0.003249079413778736,0.0021955409947145093
2017-04-27,spring-framework,0.0036551569125895943,0.0008166517787365148,0.0020629513299024052,0.003132661405793719,0.0005677792756678999,0.0022696172362102808,0.0021955409947145093,0.07916289411972773,0.003249079413778736,0.0021955409947145093
2017-05-07,spring-framework,0.004032963910020487,0.006487194888444209,0.0017309484342597702,0.003131567171213839,0.0007152568990036328,0.002947411210735672,-0.0,0.07988284162774513,0.0035435825125416766,-0.0
2017-05-17,spring-framework,0.003908137291611355,0.006487194888444209,0.0014350150970577772,0.003132114300640881,0.0007903433634699642,0.0033174838936582164,-0.0,0.07890248262001771,0.0035435825125416766,-0.0
2017-05-27,spring-framework,0.004259105956624183,0.006912197541756389,0.0014976543386596845,0.003131567171213839,0.0009499256101150025,0.003225994836630997,-0.0,0.08395502046787633,0.0035435825125416766,-0.0
2017-06-06,spring-framework,0.003419092595633675,0.0014792979272082968,0.0019928694986189,0.003125547143949753,0.0010535307656756587,0.003225994836630997,-0.0,0.04545765706443218,0.0035435825125416766,-0.0
2017-06-16,spring-framework,0.0034623249471135904,0.004685146666715323,0.0025174316522821967,0.003125547143949753,0.0009760200639297103,0.0026620899054765044,-0.0,0.06853564964754415,0.0035435825125416766,-0.0
2017-06-26,spring-framework,0.0029110302698302833,0.005153027668802873,0.0026608906279421123,0.003127462926252453,0.0009171163669026081,0.0023691473496477377,-0.0,0.07058797998616785,0.0035435825125416766,-0.0
