date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2015-12-14,Twig,0.000394085332031296,-0.0,0.003020978242310906,0.0034250071040182887,0.001545907148448775,0.0007568794225289808,-0.0,0.01249108321067886,0.003306025494638632,-0.0
2015-12-24,Twig,0.0014021207253185736,-0.0,0.0026580581969992273,0.003306968198393451,0.001654462764006701,0.0024638553402191905,-0.0,0.0191998950721228,0.003306025494638632,-0.0
2016-01-03,Twig,0.001215867686441103,-0.0,0.0022827098942714897,0.0032805901646556883,0.0014357263182788193,0.002203380137773251,-0.0,0.016801396586250558,0.003306025494638632,-0.0
2016-01-13,Twig,0.0015834216121677887,-0.0,0.0022827098942714897,0.0032276696393736407,0.001867181502918203,0.0024638553402191905,-0.0,0.01938493098638624,0.003306025494638632,-0.0
2016-01-23,Twig,0.0009251075718061403,-0.0,0.003020978242310906,0.003372677673310986,0.0010150728206681917,0.0007568794225289808,-0.0,0.0126767788378931,0.003306025494638632,-0.0
2016-02-02,Twig,0.0015834216121677887,-0.0,0.003020978242310906,0.003372677673310986,0.001171428379968412,0.0016593482137103514,-0.0,0.017056204765350542,0.003306025494638632,-0.0
2016-02-12,Twig,0.0014933441798079031,-0.0,0.0026580581969992273,0.0034250071040182887,0.0013612975112571128,0.0016593482137103514,-0.0,0.016520000344883726,0.003306025494638632,-0.0
2016-02-22,Twig,0.0017604349017763367,0.008762710355938712,0.0026580581969992273,0.0033857796898147173,0.0014357263182788193,0.002203380137773251,-0.0,0.06083217347123636,0.003306025494638632,-0.0
2016-03-03,Twig,0.001023752770261232,0.008762710355938712,0.003020978242310906,0.0033857796898147173,0.0019021094836770456,0.0013728432575837784,-0.0,0.05808657484857284,0.003306025494638632,-0.0
2016-03-13,Twig,0.0009251075718061403,0.008762710355938712,0.004050951754920889,0.003333292120246768,0.002574397995905095,0.0013728432575837784,-0.0,0.061256397101793036,0.003306025494638632,-0.0
2016-03-23,Twig,0.000394085332031296,-0.0,0.004378231646185268,0.003372677673310986,0.002541835845562055,0.0004136686081330361,-0.0,0.0164048776379292,0.003306025494638632,-0.0
2016-04-02,Twig,0.0008244532908488571,-0.0,0.003716237238759035,0.003372677673310986,0.00247641028018224,0.0010734963829638544,-0.0,0.01748357031295159,0.003306025494638632,-0.0
