date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-01-27,youtube-dl,0.002027759920936405,0.0018308359344753923,0.00010555792539272994,0.0028877153024487413,0.002824967987534763,0.0043242849596907594,0.0033601112170188255,0.08687072578378313,0.0030446438178351196,0.0033601112170188255
2019-02-06,youtube-dl,0.0017807094642860637,0.0014347891291559675,-0.0,0.0027661897813485562,0.0029591638253137443,0.0043242849596907594,0.0033601112170188255,0.08315731812247895,0.0030446438178351196,0.0033601112170188255
2019-02-16,youtube-dl,0.0017627830646035775,0.0012282234891458769,-0.0,0.0028043052786133334,0.0029480393942467827,0.003899400080001611,0.0040350884323899815,0.09019670506552396,0.0029076726066036432,0.0040350884323899815
2019-02-26,youtube-dl,0.001654374321712834,0.0005567557418942097,-0.0,0.0029855274327660352,0.0024706938070451585,0.0033722180013099267,0.0037017175498797743,0.07861639854785217,0.0029763553592128127,0.0037017175498797743
2019-03-08,youtube-dl,0.0019403365152650342,0.000791679633284505,-0.0,0.0030825434883759517,0.002672092307810132,0.002728508718542098,0.0040350884323899815,0.08517975377742479,0.0029076726066036432,0.0040350884323899815
2019-03-18,youtube-dl,0.001690675908288398,0.0005567557418942097,-0.0,0.003171416338770555,0.002643550276692044,0.0024412051853835537,0.0043610503273451605,0.08656117117723044,0.0028385842914407187,0.0043610503273451605
2019-03-28,youtube-dl,0.0017268107835263892,0.00030313956051594525,-0.0,0.003067668521012128,0.0028024499074753378,0.001630746278287461,0.004993336153570862,0.0934148622145257,0.0026991425231869415,0.004993336153570862
2019-04-07,youtube-dl,0.0018520276835158388,0.0005567557418942097,-0.0,0.0030527753240634213,0.0027232827337983724,0.002045082781186186,0.0043610503273451605,0.08652037595949988,0.0028385842914407187,0.0043610503273451605
2019-04-17,youtube-dl,0.002131562591493452,0.001014464725513058,-0.0,0.002963027207608362,0.0027798872545404638,0.0023436649730151815,0.0040350884323899815,0.08654177552475499,0.0029076726066036432,0.0040350884323899815
2019-04-27,youtube-dl,0.002436371749055763,0.0012282234891458769,-0.0,0.0030079852737980393,0.0027572795927957665,0.003008604083249914,0.002647755743485107,0.0724092987790162,0.003180079928812554,0.002647755743485107
2019-05-07,youtube-dl,0.0019051219295816953,0.000791679633284505,-0.0,0.003045321855934833,0.0024823057003946288,0.002145657099576762,0.0018851331913669106,0.053921771031375784,0.0033140597336240984,0.0018851331913669106
2019-05-17,youtube-dl,0.0017087639226754715,0.0012282234891458769,0.00010555792539272994,0.0031270600697788763,0.0024881068084217435,0.0018404783636532095,0.0018851331913669106,0.054411090998172915,0.0033140597336240984,0.0018851331913669106
2019-05-27,youtube-dl,0.0011453446821718368,0.001014464725513058,0.00010555792539272994,0.0032156150051167935,0.002097865506999867,0.00152371876243572,0.0022738911947668638,0.0528885457807304,0.00324724725917514,0.0022738911947668638
2019-06-06,youtube-dl,0.001488832350547665,0.0018308359344753923,0.00010555792539272994,0.0032376560593434145,0.0019150098527044147,0.0024412051853835537,0.0033601112170188255,0.07556552780846171,0.0030446438178351196,0.0033601112170188255
2019-06-16,youtube-dl,0.0013002594120600092,0.0012282234891458769,-0.0,0.0032082593930959614,0.0020251704306008676,0.002537832121845692,0.002647755743485107,0.06195747561219869,0.003180079928812554,0.002647755743485107
2019-06-26,youtube-dl,0.0012038982282308527,0.0012282234891458769,-0.0,0.0032962451988518904,0.0021998840721556136,0.002045082781186186,0.0018851331913669106,0.05114484762034263,0.0033140597336240984,0.0018851331913669106
2019-07-06,youtube-dl,0.000945661048309275,0.0005567557418942097,-0.0,0.00315664855909628,0.00274029404236467,0.00152371876243572,0.0010451053871122044,0.03693594750459305,0.0034466543294772245,0.0010451053871122044
2019-07-16,youtube-dl,0.0011453446821718368,0.001014464725513058,-0.0,0.003045321855934833,0.00302569289869094,0.0017362976023154503,0.0018851331913669106,0.05108629440055307,0.0033140597336240984,0.0018851331913669106
2019-07-26,youtube-dl,0.001581253458969611,0.001014464725513058,-0.0,0.002542503303766866,0.003582596994032312,0.002245165783741226,0.003009234892025658,0.0704013876273078,0.003112548641696824,0.003009234892025658
2019-08-05,youtube-dl,0.0013951997825037176,0.0020218217550635226,0.00019598526864383288,0.0027432586620540393,0.0031028485274060876,0.0017362976023154503,0.0043610503273451605,0.0916236706262466,0.0028385842914407187,0.0043610503273451605
2019-08-15,youtube-dl,0.0012811047979475847,0.001635372965984791,0.00019598526864383288,0.0026356183586212925,0.0028698721311849825,0.00152371876243572,0.005602772539671826,0.10643021118139206,0.0025579255033946974,0.005602772539671826
2019-08-25,youtube-dl,0.0008220033991996408,0.001635372965984791,0.00028070166821534976,0.0031861666077809166,0.002146012171060262,0.0013047194891448166,0.00813009197965045,0.14527816275538677,0.0018968540750460073,0.00813009197965045
2019-09-04,youtube-dl,0.0007163070440843705,0.00030313956051594525,0.00010555792539272994,0.0033254391412421017,0.0018469949171262543,0.0014150917638237944,0.00839335971590672,0.14220706941274674,0.0018203770301456357,0.00839335971590672
2019-09-14,youtube-dl,0.0010264208374266125,0.0005567557418942097,0.00010555792539272994,0.0032229663122479058,0.002000808472245447,0.002728508718542098,0.00813009197965045,0.14400816086272536,0.0018968540750460073,0.00813009197965045
2019-09-24,youtube-dl,0.0010663445075930374,0.000791679633284505,-0.0,0.0028422938042798867,0.002146012171060262,0.002915986349718135,0.00468027873839772,0.0879800467386938,0.0027690784820214153,0.00468027873839772
2019-10-04,youtube-dl,0.0015444248083270509,0.001014464725513058,-0.0,0.0024721289343517107,0.0029369044800514415,0.003282295719394741,0.0037017175498797743,0.08046493579665284,0.0029763553592128127,0.0037017175498797743
