date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2016-04-22,networkx,0.0024012466446351566,-0.0,0.0019021402348036577,0.0031994225457490553,0.00212111101992375,0.0017951803626704978,-0.0,0.025758397699733898,0.003400864646720827,-0.0
2016-05-02,networkx,0.005296289342321384,-0.0,0.003107470029517974,0.003137935167552731,0.004085862233711286,0.002799942528296434,-0.0,0.04801754764298888,0.003400864646720827,-0.0
2016-05-12,networkx,0.006699671103695036,0.012525374910549052,0.0033897317965546478,0.0031335315228960578,0.0039538510732725594,0.0038483629740272236,-0.0,0.12650348933079072,0.003400864646720827,-0.0
2016-05-22,networkx,0.0063847897961618865,0.012525374910549052,0.0032493882074274266,0.0031467377496535317,0.003703015488088297,0.003203297050623639,-0.0,0.12132556425182196,0.003400864646720827,-0.0
2016-06-01,networkx,0.00557448201796095,0.012525374910549052,0.0025221331957778078,0.0031994225457490553,0.0016642762409649044,0.0029359187338867973,-0.0,0.10984817022055816,0.003400864646720827,-0.0
2016-06-11,networkx,0.006595258858732796,0.0073435017423466855,0.002217143943421032,0.0032213091145893375,0.0014572547613322393,0.0029359187338867973,0.006144331713469436,0.15895869119917122,0.0026802032352289122,0.006144331713469436
2016-06-21,networkx,0.009065055121363106,0.039649484861517544,0.0026713387808608427,0.0027440770725203805,0.00943358315613417,0.004705344075693029,0.006144331713469436,0.5417516213930029,0.0026802032352289122,0.006144331713469436
2016-07-01,networkx,0.010475676791537814,0.0416258766353918,0.002217143943421032,0.0025511968588080693,0.01098959858427654,0.006622125080591944,0.006144331713469436,0.5958403913728082,0.0026802032352289122,0.006144331713469436
2016-07-11,networkx,0.008255435835189229,0.039649484861517544,0.0023707898359941063,0.0025326468614362764,0.01113082799039105,0.005745011541721127,0.003503714007670631,0.5081639611588316,0.003045913517537053,0.003503714007670631
2016-07-21,networkx,0.005848471017897321,0.0073435017423466855,0.0023707898359941063,0.003014029695177994,0.0037535407664841375,0.00458578193717439,0.006144331713469436,0.16927673325831472,0.0026802032352289122,0.006144331713469436
2016-07-31,networkx,0.003136978107082584,-0.0,0.0025221331957778078,0.0031467377496535317,0.0031870315944310464,0.0025229572426800078,0.010562470823195218,0.19656761673586917,0.0019085336000135714,0.010562470823195218
2016-08-10,networkx,0.008060770003452946,-0.0,0.002217143943421032,0.003067286620563699,0.00455493701363425,0.00458578193717439,0.008459179113544964,0.18608905579196627,0.00230192494059624,0.008459179113544964
2016-08-20,networkx,0.008109592719596742,-0.0,0.0019021402348036577,0.0030761400487881773,0.005226167029705584,0.004343925145559963,0.008459179113544964,0.1861305851009824,0.00230192494059624,0.008459179113544964
2016-08-30,networkx,0.008060770003452946,-0.0,0.002217143943421032,0.003062857487162999,0.00573904072681734,0.004824033548950142,0.003503714007670631,0.10998965634179197,0.003045913517537053,0.003503714007670631
2016-09-09,networkx,0.004551212589678651,-0.0,0.0020610032114631925,0.0031070765356822202,0.005724161672435357,0.003721783184309417,0.003503714007670631,0.09093709284236469,0.003045913517537053,0.003503714007670631
2016-09-19,networkx,0.0042552864328592906,-0.0,0.0020610032114631925,0.0031114896564758904,0.005210855937020154,0.0038483629740272236,-0.0,0.04864651724562165,0.003400864646720827,-0.0
2016-09-29,networkx,0.005408087784054736,-0.0,0.0023707898359941063,0.0030894081367086224,0.005226167029705584,0.005519223870620526,0.003503714007670631,0.10192732451212547,0.003045913517537053,0.003503714007670631
2016-10-09,networkx,0.005070523697115568,-0.0,0.0026713387808608427,0.00308498704427121,0.004618544009934991,0.005519223870620526,0.008459179113544964,0.1805642345242279,0.00230192494059624,0.008459179113544964
2016-10-19,networkx,0.004726146085314484,-0.0,0.002217143943421032,0.0030539943676780017,0.006266996845650468,0.0051751228532823535,0.008459179113544964,0.18104373049931233,0.00230192494059624,0.008459179113544964
2016-10-29,networkx,0.0030066595081196376,-0.0,0.001740281917632688,0.003124719513020127,0.004459046668911937,0.0030703429882280643,0.006144331713469436,0.11874622179047378,0.0026802032352289122,0.006144331713469436
2016-11-08,networkx,0.0019043587809567384,-0.0,0.0019021402348036577,0.003168716869715465,0.003837346639931158,0.0019454259583834685,-0.0,0.029139051886975288,0.003400864646720827,-0.0
2016-11-18,networkx,0.0017571810729933683,-0.0,0.0020610032114631925,0.0032213091145893375,0.0010454889444933336,0.0019454259583834685,-0.0,0.022661245663932024,0.003400864646720827,-0.0
2016-11-28,networkx,0.0028084693740875544,-0.0,0.0020610032114631925,0.003177497638794558,0.0014572547613322393,0.0030703429882280643,-0.0,0.031049835447920754,0.003400864646720827,-0.0
2016-12-08,networkx,0.0026744148747531687,-0.0,0.0015750941336644983,0.003195040641588463,0.00093209461035948,0.0029359187338867973,-0.0,0.027591665998353092,0.003400864646720827,-0.0
2016-12-18,networkx,0.003136978107082584,-0.0,0.0025221331957778078,0.0031731080287149367,0.0014151292058662026,0.0030703429882280643,0.003503714007670631,0.07373364345914431,0.003045913517537053,0.003503714007670631
2016-12-28,networkx,0.003456957514193426,-0.0,0.002963889697877808,0.0031511366924105505,0.0016438292404998228,0.0029359187338867973,0.003503714007670631,0.07609769871219171,0.003045913517537053,0.003503714007670631
2017-01-07,networkx,0.004551212589678651,-0.0,0.0036660028825684504,0.0031159011911543436,0.0019846100604245394,0.003721783184309417,0.003503714007670631,0.08627367319606816,0.003045913517537053,0.003503714007670631
2017-01-17,networkx,0.004726146085314484,-0.0,0.003107470029517974,0.003124719513020127,0.0016027711912279616,0.003721783184309417,0.003503714007670631,0.08414059299502724,0.003045913517537053,0.003503714007670631
2017-01-27,networkx,0.0032016225674505183,-0.0,0.0025221331957778078,0.0032081817560860658,0.0010454889444933336,0.0017951803626704978,0.003503714007670631,0.0681353763976251,0.003045913517537053,0.003503714007670631
2017-02-06,networkx,0.0020490582957254557,-0.0,0.0020610032114631925,0.0032169348526617375,0.0009549736394445172,0.001642138020566209,0.003503714007670631,0.06249479241545662,0.003045913517537053,0.003503714007670631
2017-02-16,networkx,0.00145434106826882,-0.0,0.0019021402348036577,0.003177497638794558,0.00212111101992375,0.0017951803626704978,-0.0,0.02308718156536314,0.003400864646720827,-0.0
2017-02-26,networkx,0.004074944427456331,-0.0,0.002217143943421032,0.002987312535760375,0.005813257161074881,0.005519223870620526,-0.0,0.05809531455290297,0.003400864646720827,-0.0
2017-03-08,networkx,0.006172051534721894,-0.0,0.0025221331957778078,0.002888831406771791,0.0071997120643284415,0.007359358396251071,-0.0,0.08043746018743819,0.003400864646720827,-0.0
2017-03-18,networkx,0.006803549539859205,-0.0,0.002963889697877808,0.00292473809857102,0.006682102909017003,0.007769446922415895,-0.0,0.08495131958040747,0.003400864646720827,-0.0
2017-03-28,networkx,0.006803549539859205,-0.0,0.0032493882074274266,0.0030406875141240804,0.005180193192392686,0.007046584475346906,-0.0,0.07750067682007283,0.003400864646720827,-0.0
2017-04-07,networkx,0.005793997349273359,-0.0,0.003107470029517974,0.0030051306001554205,0.005798437591727932,0.005745011541721127,-0.0,0.06818132977219721,0.003400864646720827,-0.0
2017-04-17,networkx,0.005739363544578355,-0.0,0.0035285795937842093,0.0028798374493403697,0.006266996845650468,0.0052905712771628855,-0.0,0.0684980055125648,0.003400864646720827,-0.0
2017-04-27,networkx,0.003953486068576653,0.0073435017423466855,0.0035285795937842093,0.0029381748176786596,0.004314100977010277,0.002662322977620399,-0.0,0.07871442670227431,0.003400864646720827,-0.0
2017-05-07,networkx,0.0038310002014503132,0.0073435017423466855,0.0038020664590089253,0.003000678572801225,0.0025193192645396934,0.002799942528296434,-0.0,0.07523843509427593,0.003400864646720827,-0.0
2017-05-17,networkx,0.003520017412100723,0.0073435017423466855,0.0033897317965546478,0.0030982455248386993,0.0019056623717801156,0.0033348544936445653,-0.0,0.07367848812949969,0.003400864646720827,-0.0
2017-05-27,networkx,0.003329923350770625,0.012525374910549052,0.002963889697877808,0.0031114896564758904,0.0018858126287504017,0.003594039693477645,0.006144331713469436,0.18740692744358364,0.0026802032352289122,0.006144331713469436
