date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2017-10-14,lua-nginx-module,0.0024666432832067273,-0.0,0.006720026415365317,0.0029560450800216647,0.0031280351146355722,0.002336739014214655,0.009345513706676486,0.28237096435552045,0.001942655227420427,0.009345513706676486
2017-10-24,lua-nginx-module,0.0017546159758824447,-0.0,0.005544099794260681,0.0030416774829886855,0.0034797115830150576,0.0013007871516748282,0.009345513706676486,0.2692371143242013,0.001942655227420427,0.009345513706676486
2017-11-03,lua-nginx-module,0.001296080891876101,-0.0,0.005544099794260681,0.003211153565787494,0.0028575646658462244,0.0013007871516748282,0.009345513706676486,0.2654102627945987,0.001942655227420427,0.009345513706676486
2017-11-13,lua-nginx-module,0.0017546159758824447,-0.0,0.0049964277247376305,0.003211153565787494,0.003436272151794973,0.0013007871516748282,0.0054087714911619685,0.15976071864530433,0.0027275040714190547,0.0054087714911619685
2017-11-23,lua-nginx-module,0.0017546159758824447,-0.0,0.004430389491732823,0.0029560450800216647,0.0031280351146355722,0.0018349916927535266,-0.0,0.05134684980857869,0.003460260371615142,-0.0
2017-12-03,lua-nginx-module,0.001901586466706229,-0.0,0.004139595247649269,0.0026953114010189795,0.004362061244107884,0.0041438074501593085,-0.0,0.06762438722895978,0.003460260371615142,-0.0
2017-12-13,lua-nginx-module,0.001901586466706229,-0.0,0.004856740953025808,0.002428287825089288,0.005655637954512442,0.005750955036204101,-0.0,0.08651144004745241,0.003460260371615142,-0.0
2017-12-23,lua-nginx-module,0.003261280857104909,0.013958960557717136,0.005678422407969797,0.002473261656645112,0.005579929939107034,0.007581597053647591,-0.0,0.26936578635998365,0.003460260371615142,-0.0
2018-01-02,lua-nginx-module,0.0031324996987556726,0.013958960557717136,0.004856740953025808,0.0026512644903299194,0.004564661880064256,0.0068689765949169704,0.009345513706676486,0.4685189875607884,0.001942655227420427,0.009345513706676486
2018-01-12,lua-nginx-module,0.0021883123698451185,0.013958960557717136,0.0038430228138341157,0.0029989379237964063,0.003392688796417686,0.004560528573430681,0.009345513706676486,0.43992927132487203,0.001942655227420427,0.009345513706676486
2018-01-22,lua-nginx-module,0.001296080891876101,-0.0,0.004856740953025808,0.003126707054182779,0.003436272151794973,0.0032727304518045523,0.009345513706676486,0.2739755615836643,0.001942655227420427,0.009345513706676486
2018-02-01,lua-nginx-module,0.001604923388830266,-0.0,0.005678422407969797,0.002869788684749901,0.004844059887663942,0.003715115144994686,-0.0,0.07406278878006257,0.003460260371615142,-0.0
2018-02-11,lua-nginx-module,0.001604923388830266,-0.0,0.005408771491878678,0.002869788684749901,0.004962364495226384,0.004966614512473699,0.0054087714911619685,0.18734310142433805,0.0027275040714190547,0.0054087714911619685
2018-02-21,lua-nginx-module,0.0011360611981336202,-0.0,0.004715868834756264,0.0027391839855311034,0.006720711831591116,0.0053631325536802315,0.0054087714911619685,0.19201799243626363,0.0027275040714190547,0.0054087714911619685
2018-03-03,lua-nginx-module,0.0011360611981336202,-0.0,0.0039920634416931835,0.0030416774829886855,0.005465771607634584,0.0041438074501593085,0.012726647670688507,0.38878249647486385,0.0010775901345166415,0.012726647670688507
2018-03-13,lua-nginx-module,0.001604923388830266,-0.0,0.004139595247649269,0.0030842663558932498,0.004443415690376277,0.004560528573430681,0.009345513706676486,0.2830038480270636,0.001942655227420427,0.009345513706676486
2018-03-23,lua-nginx-module,0.001901586466706229,-0.0,0.005134970040413583,0.0030842663558932498,0.002533755637799019,0.004560528573430681,0.015746968862058078,0.49530116458627976,-0.0,0.015746968862058078
2018-04-02,lua-nginx-module,0.002603024316199643,-0.0,0.005408771491878678,0.0029129962621876867,0.0031280351146355722,0.006503306778016868,0.012726647670688507,0.40769693225776005,0.0010775901345166415,0.012726647670688507
2018-04-12,lua-nginx-module,0.0021883123698451185,-0.0,0.005544099794260681,0.002869788684749901,0.003038554888191573,0.005750955036204101,0.015746968862058078,0.507820009064808,-0.0,0.015746968862058078
2018-04-22,lua-nginx-module,0.0017546159758824447,-0.0,0.004856740953025808,0.0027828855967101888,0.003392688796417686,0.004966614512473699,0.012726647670688507,0.3919448854213257,0.0010775901345166415,0.012726647670688507
2018-05-02,lua-nginx-module,0.0011360611981336202,0.010280670607571225,0.005134970040413583,0.0030842663558932498,0.0022963002376174824,0.002336739014214655,0.009345513706676486,0.3724477005577962,0.001942655227420427,0.009345513706676486
2018-05-12,lua-nginx-module,0.0017546159758824447,0.010280670607571225,0.004715868834756264,0.0027828855967101888,0.00394862693065845,0.002336739014214655,0.0054087714911619685,0.2716653204856482,0.0027275040714190547,0.0054087714911619685
2018-05-22,lua-nginx-module,0.0023284492066457502,0.010280670607571225,0.004715868834756264,0.0030416774829886855,0.0029030737534014284,0.002814351367655601,0.0054087714911619685,0.2729303755745509,0.0027275040714190547,0.0054087714911619685
2018-06-01,lua-nginx-module,0.0028707877499522367,-0.0,0.005272406062971274,0.0025180422106870805,0.007039975540573425,0.0041438074501593085,0.0054087714911619685,0.1954911173189814,0.0027275040714190547,0.0054087714911619685
2018-06-11,lua-nginx-module,0.0024666432832067273,-0.0,0.005408771491878678,0.0027391839855311034,0.00860195530449863,0.0053631325536802315,0.0054087714911619685,0.20985455159023894,0.0027275040714190547,0.0054087714911619685
2018-06-21,lua-nginx-module,0.00300235919930063,-0.0,0.004715868834756264,0.002428287825089288,0.010250852601315263,0.006130808351863387,-0.0,0.11515380696780704,0.003460260371615142,-0.0
2018-07-01,lua-nginx-module,0.0024666432832067273,-0.0,0.0038430228138341157,0.0026953114010189795,0.00745824191253013,0.005750955036204101,0.0054087714911619685,0.19881728469886606,0.0027275040714190547,0.0054087714911619685
2018-07-11,lua-nginx-module,0.0024666432832067273,-0.0,0.0038430228138341157,0.0027391839855311034,0.004724904722521176,0.004560528573430681,0.0054087714911619685,0.1791725140001469,0.0027275040714190547,0.0054087714911619685
2018-07-21,lua-nginx-module,0.001296080891876101,-0.0,0.0038430228138341157,0.0029129962621876867,0.003038554888191573,0.002814351367655601,0.0054087714911619685,0.15801733598206952,0.0027275040714190547,0.0054087714911619685
2018-07-31,lua-nginx-module,0.0009714910511935266,-0.0,0.0036924014622630526,0.0030842663558932498,0.003216870061360379,0.0018349916927535266,-0.0,0.04528076654908743,0.003460260371615142,-0.0
2018-08-10,lua-nginx-module,0.0024666432832067273,-0.0,0.004430389491732823,0.0030842663558932498,0.003652072723533366,0.003715115144994686,-0.0,0.06654474582586914,0.003460260371615142,-0.0
