date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-06-11,aws-cli,0.003147118478094881,0.016847881682476643,0.0044701362055705315,0.0033665169804626928,0.0014195566855848124,0.0026415310750451336,-0.0,0.22272209724997472,0.003500153732598041,-0.0
2018-06-21,aws-cli,0.003322254776641241,0.010035000879522018,0.0041881480276492085,0.0033090257062567767,0.0021540004949291806,0.0030231911630230752,-0.0,0.13557716323546218,0.003500153732598041,-0.0
2018-07-01,aws-cli,0.0029246469274897815,0.010035000879522018,0.0036075601706872253,0.003288055974981794,0.0023597679975980094,0.0025113615476258836,0.0027249773506025595,0.15803222436338038,0.003276784194602361,0.0027249773506025595
2018-07-11,aws-cli,0.002559593215317807,-0.0,0.0033078824110539693,0.0031773933697705004,0.0028195379168137772,0.004781438951120871,0.0027249773506025595,0.07689778306639922,0.003276784194602361,0.0027249773506025595
2018-07-21,aws-cli,0.0036231717459718937,-0.0,0.003997198879573765,0.003240747712886943,0.001959997930487964,0.004891688977182062,0.0027249773506025595,0.0812831782143143,0.003276784194602361,0.0027249773506025595
2018-07-31,aws-cli,0.0036231717459718937,-0.0,0.003997198879573765,0.0028011142586631932,0.004466113172542837,0.004218589034127873,0.0027249773506025595,0.08590531704352189,0.003276784194602361,0.0027249773506025595
2018-08-10,aws-cli,0.0037079287176187306,-0.0,0.0041881480276492085,0.0028935996365764788,0.004412840744208275,0.0021106489221405216,0.004814009949044625,0.10686341619564822,0.00304943012586157,0.004814009949044625
2018-08-20,aws-cli,0.002133320757084422,-0.0,0.0032064362813892795,-0.0,0.01954525698838626,0.0016917767669248043,0.004814009949044625,0.1677150036983948,0.00304943012586157,0.004814009949044625
2018-08-30,aws-cli,0.002325017574826067,-0.0,0.0038037223151296613,0.0007186611675478276,0.018261945205694522,0.0018337013409187436,0.004814009949044625,0.16451942191877922,0.00304943012586157,0.004814009949044625
2018-09-09,aws-cli,0.002834480172180974,-0.0,0.0036075601706872253,0.0006381652319951132,0.018545524776475128,0.0016917767669248043,0.0027249773506025595,0.1375194209461386,0.003276784194602361,0.0027249773506025595
2018-09-19,aws-cli,0.0029246469274897815,-0.0,0.0037059876036347698,0.0032354803401392148,0.003319275300606478,0.0016917767669248043,0.0027249773506025595,0.06922005016505753,0.003276784194602361,0.0027249773506025595
2018-09-29,aws-cli,0.003147118478094881,-0.0,0.0032064362813892795,0.0031932619513367166,0.0034910103507773097,0.0023795662951838366,0.004814009949044625,0.09802693726026362,0.00304943012586157,0.004814009949044625
2018-10-09,aws-cli,0.0029246469274897815,-0.0,0.0036075601706872253,0.003198547011027951,0.003618370514991307,0.002770170622334911,0.006663009174750491,0.12981238786537214,0.0028177283352690784,0.006663009174750491
2018-10-19,aws-cli,0.003750113579786507,-0.0,0.0040929802187821785,0.00320911045596035,0.0039248390982538055,0.003514084153113433,0.009933341785918719,0.19479063101691366,0.002339439460960653,0.009933341785918719
2018-10-29,aws-cli,0.0032786969735671056,-0.0,0.004282719353132541,0.0032249390036245607,0.003897250793572228,0.0030231911630230752,0.006663009174750491,0.13648275978035604,0.0028177283352690784,0.006663009174750491
2018-11-08,aws-cli,0.003102948854293648,-0.0,0.004655349974881533,0.0032828081698027334,0.0035901717067482915,0.0023795662951838366,0.004814009949044625,0.1067656276424934,0.00304943012586157,0.004814009949044625
2018-11-18,aws-cli,0.0034089321727917687,-0.0,0.005019588467746159,0.0032985451302184254,0.0028943456138167717,0.0021106489221405216,-0.0,0.0502827057537149,0.003500153732598041,-0.0
2018-11-28,aws-cli,0.0029694717239790273,-0.0,0.004838468216098836,0.0032723060834597053,0.002834538240780154,0.002770170622334911,-0.0,0.050414729647773736,0.003500153732598041,-0.0
2018-12-08,aws-cli,0.0040831689062674256,-0.0,0.0037059876036347698,0.0031349780701218437,0.0037445541570159113,0.004332785509325485,0.0027249773506025595,0.083598694698893,0.003276784194602361,0.0027249773506025595
2018-12-18,aws-cli,0.003580595965412019,-0.0,0.0035084169171519736,0.0030817533592471255,0.004345993609807164,0.004218589034127873,0.004814009949044625,0.11088376015280889,0.00304943012586157,0.004814009949044625
2018-12-28,aws-cli,0.004806771500266409,-0.0,0.0038037223151296613,0.0030657407542115725,0.004545685930828089,0.004670446119685161,0.004814009949044625,0.1182417761323123,0.00304943012586157,0.004814009949044625
2019-01-07,aws-cli,0.004648801565757348,-0.0,0.005109427423411271,0.0030497070578063305,0.003730590320420929,0.006060618534161062,0.006663009174750491,0.1575372180129741,0.0028177283352690784,0.006663009174750491
2019-01-17,aws-cli,0.004569236347980857,-0.0,0.004838468216098836,0.003076418159515263,0.002968677483079475,0.006060618534161062,0.004814009949044625,0.12510203433881462,0.00304943012586157,0.004814009949044625
2019-01-27,aws-cli,0.004648801565757348,-0.0,0.004282719353132541,0.0030817533592471255,0.0028195379168137772,0.0059573853326770395,0.008356130393768263,0.17724739362990843,0.002581242659015339,0.008356130393768263
2019-02-06,aws-cli,0.003792171722845601,-0.0,0.003900785959882218,0.00320911045596035,0.0027744185956915125,0.003271004073928301,0.008356130393768263,0.16098563102411662,0.002581242659015339,0.008356130393768263
