date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2016-05-12,cancan,-0.0,-0.0,0.005222121896952128,0.003098012733192304,0.0030044518400932554,-0.0,-0.0,0.0260431459288328,0.0033125817903402275,-0.0
2016-05-22,cancan,-0.0,-0.0,0.0056003734063143655,0.003098012733192304,0.0052925098210568336,-0.0,-0.0,0.03187856135694075,0.0033125817903402275,-0.0
2016-06-01,cancan,-0.0,-0.0,0.004835458026493802,0.003098012733192304,0.004354239952130556,0.0031119157598452477,0.006601851962247314,0.08468912059917288,0.002753887576908956,0.006601851962247314
2016-06-11,cancan,-0.0,-0.0,0.004033328889110968,0.003098012733192304,0.004354239952130556,0.0031119157598452477,0.006601851962247314,0.08120037012506531,0.002753887576908956,0.006601851962247314
2016-06-21,cancan,-0.0,-0.0,0.0027379916560073226,0.0031449272753754686,0.0018820822252819142,0.005476352479783891,0.006601851962247314,0.07762340139672338,0.002753887576908956,0.006601851962247314
2016-07-01,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0010433830925166252,0.0031119157598452477,-0.0,0.016664092012735558,0.0033125817903402275,-0.0
2016-07-11,cancan,-0.0,-0.0,0.0017844085228910973,0.003121492368228418,0.0031808555008340897,0.005476352479783891,-0.0,0.02385511413332051,0.0033125817903402275,-0.0
2016-07-21,cancan,-0.0,-0.0,0.0017844085228910973,0.0031449272753754686,0.0024585604207233657,0.0031119157598452477,-0.0,0.016958689736764496,0.0033125817903402275,-0.0
2016-07-31,cancan,-0.0,-0.0,0.0027379916560073226,0.0031449272753754686,0.0024585604207233657,0.0031119157598452477,-0.0,0.02044744021087207,0.0033125817903402275,-0.0
2016-08-10,cancan,-0.0,-0.0,0.004033328889110968,0.003191664510665915,-0.0,-0.0,-0.0,0.016745168564394695,0.0033125817903402275,-0.0
2016-08-20,cancan,-0.0,-0.0,0.004439537866190469,0.003191664510665915,-0.0,-0.0,-0.0,0.018489543801448478,0.0033125817903402275,-0.0
2016-08-30,cancan,-0.0,-0.0,0.0036155386084593642,0.003191664510665915,-0.0,-0.0,-0.0,0.015000793327340908,0.0033125817903402275,-0.0
2016-09-09,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2016-09-19,cancan,-0.0,-0.0,0.004033328889110968,0.0031449272753754686,0.006613021847025666,-0.0,-0.0,0.027544109086149123,0.0033125817903402275,-0.0
2016-09-29,cancan,-0.0,-0.0,0.004439537866190469,0.0031449272753754686,0.006613021847025666,-0.0,-0.0,0.02928848432320291,0.0033125817903402275,-0.0
2016-10-09,cancan,-0.0,-0.0,0.004439537866190469,0.0031449272753754686,0.006613021847025666,-0.0,-0.0,0.02928848432320291,0.0033125817903402275,-0.0
2016-10-19,cancan,-0.0,-0.0,0.0027379916560073226,0.003191664510665915,-0.0,-0.0,-0.0,0.011512042853233333,0.0033125817903402275,-0.0
2016-10-29,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2016-11-08,cancan,-0.0,-0.0,0.0027379916560073226,0.0031683178575983625,0.00031201676306699043,-0.0,-0.0,0.011797712875292847,0.0033125817903402275,-0.0
2016-11-18,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.00031201676306699043,-0.0,0.006601851962247314,0.06237184738861709,0.002753887576908956,0.006601851962247314
2016-11-28,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.0024585604207233657,-0.0,0.006601851962247314,0.06528747181921142,0.002753887576908956,0.006601851962247314
2016-12-08,cancan,-0.0,-0.0,0.0017844085228910973,0.003121492368228418,0.003526429052811255,-0.0,0.006601851962247314,0.06528985238673649,0.002753887576908956,0.006601851962247314
2016-12-18,cancan,-0.0,-0.0,0.0027379916560073226,0.003121492368228418,0.003526429052811255,-0.0,-0.0,0.016460093110466038,0.0033125817903402275,-0.0
2016-12-28,cancan,-0.0,-0.0,0.0027379916560073226,0.003121492368228418,0.0031808555008340897,-0.0,-0.0,0.015875658797458298,0.0033125817903402275,-0.0
2017-01-07,cancan,-0.0,-0.0,0.0027379916560073226,0.0031449272753754686,0.0028254093565842383,-0.0,-0.0,0.015297771618894914,0.0033125817903402275,-0.0
2017-01-17,cancan,-0.0,-0.0,0.0012645423364860795,0.0031449272753754686,0.0028254093565842383,-0.0,-0.0,0.010064645907733554,0.0033125817903402275,-0.0
2017-01-27,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,0.0012630454173853133,-0.0,-0.0,0.0077334557901469585,0.0033125817903402275,-0.0
2017-02-06,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0005728625361961468,-0.0,-0.0,0.01034555479474293,0.0033125817903402275,-0.0
2017-02-16,cancan,-0.0,-0.0,0.0027379916560073226,0.0031449272753754686,0.0014752753080597002,-0.0,-0.0,0.013252251523367837,0.0033125817903402275,-0.0
2017-02-26,cancan,-0.0,-0.0,0.0027379916560073226,0.003121492368228418,0.0030044518400932554,-0.0,-0.0,0.015583441640954432,0.0033125817903402275,-0.0
2017-03-08,cancan,-0.0,-0.0,0.0022728745587638215,0.003121492368228418,0.003526429052811255,-0.0,-0.0,0.01471571787341225,0.0033125817903402275,-0.0
2017-03-18,cancan,-0.0,-0.0,0.0017844085228910973,0.0031449272753754686,0.0028254093565842383,-0.0,-0.0,0.011809021144787341,0.0033125817903402275,-0.0
2017-03-28,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0012630454173853133,-0.0,-0.0,0.011222206264254533,0.0033125817903402275,-0.0
2017-04-07,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,-0.0,-0.0,-0.0,0.006272370007627617,0.0033125817903402275,-0.0
2017-04-17,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.002270235885081456,-0.0,-0.0,0.012676744912329523,0.0033125817903402275,-0.0
2017-04-27,cancan,-0.0,-0.0,0.0027379916560073226,0.0031449272753754686,0.002270235885081456,-0.0,-0.0,0.01442112014938331,0.0033125817903402275,-0.0
2017-05-07,cancan,-0.0,-0.0,0.004033328889110968,0.003121492368228418,0.003526429052811255,-0.0,-0.0,0.0216932188216274,0.0033125817903402275,-0.0
2017-05-17,cancan,-0.0,-0.0,0.004033328889110968,0.0031449272753754686,0.0016813243848290472,-0.0,-0.0,0.01877759439103307,0.0033125817903402275,-0.0
2017-05-27,cancan,-0.0,-0.0,0.004033328889110968,0.003121492368228418,0.0016813243848290472,-0.0,-0.0,0.018771047256588715,0.0033125817903402275,-0.0
2017-06-06,cancan,-0.0,-0.0,0.0027379916560073226,0.0031683178575983625,-0.0,-0.0,-0.0,0.011505495718788979,0.0033125817903402275,-0.0
2017-06-16,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,-0.0,-0.0,-0.0,0.009761120481735192,0.0033125817903402275,-0.0
2017-06-26,cancan,-0.0,-0.0,0.0017844085228910973,0.0031449272753754686,0.004830035097178371,-0.0,-0.0,0.015315627022833763,0.0033125817903402275,-0.0
2017-07-06,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.004830035097178371,-0.0,-0.0,0.01706000225988755,0.0033125817903402275,-0.0
2017-07-16,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.004830035097178371,-0.0,-0.0,0.01706000225988755,0.0033125817903402275,-0.0
2017-07-26,cancan,-0.0,-0.0,0.0017844085228910973,0.003191664510665915,-0.0,-0.0,-0.0,0.008023292379125756,0.0033125817903402275,-0.0
2017-08-05,cancan,-0.0,-0.0,0.0012645423364860795,0.003191664510665915,-0.0,-0.0,-0.0,0.006278917142071969,0.0033125817903402275,-0.0
2017-08-15,cancan,-0.0,-0.0,0.0017844085228910973,0.003191664510665915,-0.0,-0.0,-0.0,0.008023292379125756,0.0033125817903402275,-0.0
2017-08-25,cancan,-0.0,-0.0,0.0017844085228910973,0.003191664510665915,-0.0,-0.0,-0.0,0.008023292379125756,0.0033125817903402275,-0.0
2017-09-04,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2017-09-14,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,0.00031201676306699043,0.0031119157598452477,-0.0,0.012298690069116379,0.0033125817903402275,-0.0
2017-09-24,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.0005728625361961468,0.0031119157598452477,-0.0,0.016073110565283467,0.0033125817903402275,-0.0
2017-10-04,cancan,-0.0,-0.0,0.0022728745587638215,0.0031449272753754686,0.0005728625361961468,0.0031119157598452477,-0.0,0.016073110565283467,0.0033125817903402275,-0.0
2017-10-14,cancan,-0.0,-0.0,0.0036155386084593642,0.0031683178575983625,0.00031201676306699043,-0.0,0.006601851962247314,0.06760497309977845,0.002753887576908956,0.006601851962247314
2017-10-24,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0010433830925166252,0.0031119157598452477,0.006601851962247314,0.06898260176311359,0.002753887576908956,0.006601851962247314
2017-11-03,cancan,-0.0,-0.0,0.0022728745587638215,0.0031683178575983625,0.0010433830925166252,0.0031119157598452477,0.006601851962247314,0.06898260176311359,0.002753887576908956,0.006601851962247314
2017-11-13,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,0.0010433830925166252,0.0031119157598452477,-0.0,0.013175341538627984,0.0033125817903402275,-0.0
2017-11-23,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2017-12-03,cancan,-0.0,-0.0,0.0017844085228910973,0.0031449272753754686,0.0010433830925166252,0.0031119157598452477,-0.0,0.01491316964123742,0.0033125817903402275,-0.0
2017-12-13,cancan,-0.0,-0.0,0.0012645423364860795,0.0031449272753754686,0.0010433830925166252,0.0031119157598452477,-0.0,0.01316879440418363,0.0033125817903402275,-0.0
2017-12-23,cancan,-0.0,-0.0,0.0006963236967951242,0.0031449272753754686,0.0010433830925166252,0.0031119157598452477,-0.0,0.011424419167129845,0.0033125817903402275,-0.0
2018-01-02,cancan,-0.0,-0.0,0.0012645423364860795,0.003191664510665915,-0.0,-0.0,-0.0,0.006278917142071969,0.0033125817903402275,-0.0
2018-01-12,cancan,-0.0,-0.0,0.0022728745587638215,0.003191664510665915,-0.0,-0.0,-0.0,0.009767667616179544,0.0033125817903402275,-0.0
2018-01-22,cancan,-0.0,-0.0,0.003184501874469689,0.003191664510665915,-0.0,-0.0,-0.0,0.01325641809028712,0.0033125817903402275,-0.0
2018-02-01,cancan,-0.0,-0.0,0.0027379916560073226,0.003191664510665915,-0.0,-0.0,-0.0,0.011512042853233333,0.0033125817903402275,-0.0
2018-02-11,cancan,-0.0,-0.0,0.0017844085228910973,0.003191664510665915,-0.0,-0.0,-0.0,0.008023292379125756,0.0033125817903402275,-0.0
2018-02-21,cancan,-0.0,-0.0,-0.0,0.0031683178575983625,0.0012630454173853133,0.0031119157598452477,-0.0,0.00997880822102428,0.0033125817903402275,-0.0
2018-03-03,cancan,-0.0,-0.0,0.0006963236967951242,0.0031683178575983625,0.0012630454173853133,0.0031119157598452477,-0.0,0.011723183458078065,0.0033125817903402275,-0.0
2018-03-13,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,0.0012630454173853133,0.0031119157598452477,0.006601851962247314,0.06578606844550988,0.002753887576908956,0.006601851962247314
2018-03-23,cancan,-0.0,-0.0,0.0012645423364860795,0.0031683178575983625,0.0014752753080597002,-0.0,0.006601851962247314,0.060344182697028854,0.002753887576908956,0.006601851962247314
2018-04-02,cancan,-0.0,-0.0,0.0006963236967951242,0.0031683178575983625,0.0014752753080597002,-0.0,0.006601851962247314,0.05859980745997507,0.002753887576908956,0.006601851962247314
2018-04-12,cancan,-0.0,-0.0,-0.0,0.0031449272753754686,0.002078213966016694,-0.0,-0.0,0.005407026807610505,0.0033125817903402275,-0.0
2018-04-22,cancan,-0.0,-0.0,0.0017844085228910973,0.0031683178575983625,0.0008143941389366012,-0.0,-0.0,0.00889339671419301,0.0033125817903402275,-0.0
2018-05-02,cancan,-0.0,-0.0,0.0017844085228910973,0.003121492368228418,0.0018820822252819142,0.005476352479783891,-0.0,0.02180959403779343,0.0033125817903402275,-0.0
2018-05-12,cancan,-0.0,-0.0,0.0017844085228910973,0.003121492368228418,0.0033547965310611553,0.007558657907045211,-0.0,0.029881434194809278,0.0033125817903402275,-0.0
2018-05-22,cancan,-0.0,-0.0,-0.0,0.003121492368228418,0.0033547965310611553,0.007558657907045211,-0.0,0.024648308483647914,0.0033125817903402275,-0.0
